Luxembourg,  Deaths (Lexis triangle)	Last modified: 09 Aug 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1986   99      1887        0.53        0.00        0.53
 1986   99      1886        0.47        0.00        0.47
 1986  100      1886        1.19        0.00        1.19
 1986  100      1885        0.85        0.00        0.85
 1986  101      1885        0.67        0.00        0.67
 1986  101      1884        0.58        0.00        0.58
 1986  102      1884        0.45        0.00        0.45
 1986  102      1883        0.27        0.00        0.27
 1986  103      1883        0.00        0.00        0.00
 1986  103      1882        0.00        0.00        0.00
 1986  104      1882        0.00        0.00        0.00
 1986  104      1881        0.00        0.00        0.00
 1986  105      1881        0.00        0.00        0.00
 1986  105      1880        0.00        0.00        0.00
 1986  106      1880        0.00        0.00        0.00
 1986  106      1879        0.00        0.00        0.00
 1986  107      1879        0.00        0.00        0.00
 1986  107      1878        0.00        0.00        0.00
 1986  108      1878        0.00        0.00        0.00
 1986  108      1877        0.00        0.00        0.00
 1986  109      1877        0.00        0.00        0.00
 1986  109      1876        0.00        0.00        0.00
 1986  110+        .        0.00        0.00        0.00
 1987    0      1987       14.65       20.29       34.94
 1987    0      1986        2.35        2.71        5.06
 1987    1      1986        0.54        2.15        2.69
 1987    1      1985        0.46        1.85        2.31
 1987    2      1985        0.54        0.53        1.07
 1987    2      1984        0.46        0.47        0.93
 1987    3      1984        0.53        0.00        0.53
 1987    3      1983        0.47        0.00        0.47
 1987    4      1983        0.53        0.00        0.53
 1987    4      1982        0.47        0.00        0.47
 1987    5      1982        0.53        0.00        0.53
 1987    5      1981        0.47        0.00        0.47
 1987    6      1981        0.00        1.09        1.09
 1987    6      1980        0.00        0.91        0.91
 1987    7      1980        0.53        0.00        0.53
 1987    7      1979        0.47        0.00        0.47
 1987    8      1979        0.00        1.58        1.58
 1987    8      1978        0.00        1.42        1.42
 1987    9      1978        0.00        0.00        0.00
 1987    9      1977        0.00        0.00        0.00
 1987   10      1977        0.00        0.00        0.00
 1987   10      1976        0.00        0.00        0.00
 1987   11      1976        0.00        0.00        0.00
 1987   11      1975        0.00        0.00        0.00
 1987   12      1975        0.00        0.52        0.52
 1987   12      1974        0.00        0.48        0.48
 1987   13      1974        0.00        0.00        0.00
 1987   13      1973        0.00        0.00        0.00
 1987   14      1973        0.50        0.50        1.00
 1987   14      1972        0.50        0.50        1.00
 1987   15      1972        0.00        0.49        0.49
 1987   15      1971        0.00        0.51        0.51
 1987   16      1971        1.01        0.00        1.01
 1987   16      1970        0.99        0.00        0.99
 1987   17      1970        1.02        0.00        1.02
 1987   17      1969        0.98        0.00        0.98
 1987   18      1969        0.50        4.49        4.99
 1987   18      1968        0.50        4.51        5.01
 1987   19      1968        0.00        2.49        2.49
 1987   19      1967        0.00        2.51        2.51
 1987   20      1967        0.00        2.10        2.10
 1987   20      1966        0.00        1.90        1.90
 1987   21      1966        2.07        1.04        3.11
 1987   21      1965        1.93        0.96        2.89
 1987   22      1965        1.05        4.72        5.77
 1987   22      1964        0.95        4.28        5.23
 1987   23      1964        0.00        1.07        1.07
 1987   23      1963        0.00        0.93        0.93
 1987   24      1963        1.03        2.64        3.67
 1987   24      1962        0.97        2.36        3.33
 1987   25      1962        0.00        2.14        2.14
 1987   25      1961        0.00        1.86        1.86
 1987   26      1961        1.05        3.21        4.26
 1987   26      1960        0.95        2.79        3.74
 1987   27      1960        0.00        4.21        4.21
 1987   27      1959        0.00        3.79        3.79
 1987   28      1959        0.52        2.67        3.19
 1987   28      1958        0.48        2.33        2.81
 1987   29      1958        1.57        2.12        3.69
 1987   29      1957        1.43        1.88        3.31
 1987   30      1957        0.00        3.25        3.25
 1987   30      1956        0.00        2.75        2.75
 1987   31      1956        0.53        2.63        3.16
 1987   31      1955        0.47        2.37        2.84
 1987   32      1955        1.03        1.58        2.61
 1987   32      1954        0.97        1.42        2.39
 1987   33      1954        0.53        2.65        3.18
 1987   33      1953        0.47        2.35        2.82
 1987   34      1953        2.08        2.65        4.73
 1987   34      1952        1.92        2.35        4.27
 1987   35      1952        2.15        1.58        3.73
 1987   35      1951        1.85        1.42        3.27
 1987   36      1951        1.50        4.63        6.13
 1987   36      1950        1.50        4.37        5.87
 1987   37      1950        0.52        3.62        4.14
 1987   37      1949        0.48        3.38        3.86
 1987   38      1949        0.52        4.14        4.66
 1987   38      1948        0.48        3.86        4.34
 1987   39      1948        3.62        3.62        7.24
 1987   39      1947        3.38        3.38        6.76
 1987   40      1947        2.07        2.56        4.63
 1987   40      1946        1.93        2.44        4.37
 1987   41      1946        1.55        3.58        5.13
 1987   41      1945        1.45        3.42        4.87
 1987   42      1945        2.59        4.61        7.20
 1987   42      1944        2.41        4.39        6.80
 1987   43      1944        0.52        6.15        6.67
 1987   43      1943        0.48        5.85        6.33
 1987   44      1943        3.11        5.12        8.23
 1987   44      1942        2.89        4.88        7.77
 1987   45      1942        4.14        5.60        9.74
 1987   45      1941        3.86        5.40        9.26
 1987   46      1941        1.04        4.07        5.11
 1987   46      1940        0.96        3.93        4.89
 1987   47      1940        4.14        7.13       11.27
 1987   47      1939        3.86        6.87       10.73
 1987   48      1939        3.62        5.60        9.22
 1987   48      1938        3.38        5.40        8.78
 1987   49      1938        5.70       10.18       15.88
 1987   49      1937        5.30        9.82       15.12
 1987   50      1937        6.71        6.11       12.82
 1987   50      1936        6.29        5.89       12.18
 1987   51      1936        7.23       10.19       17.42
 1987   51      1935        6.77        9.81       16.58
