England and Wales, Total Population,  Deaths (Lexis triangle)	Last modified: 27 Nov 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1914   73      1840     2486.74     2160.27     4647.01
 1914   74      1840     2249.44     2088.09     4337.53
 1914   74      1839     2428.56     2204.91     4633.47
 1914   75      1839     2229.94     1774.82     4004.76
 1914   75      1838     2364.06     1919.18     4283.24
 1914   76      1838     2037.62     1711.40     3749.02
 1914   76      1837     2255.38     1850.60     4105.98
 1914   77      1837     1840.65     1565.34     3405.99
 1914   77      1836     2037.35     1692.66     3730.01
 1914   78      1836     1804.58     1459.64     3264.22
 1914   78      1835     1997.42     1578.36     3575.78
 1914   79      1835     1601.90     1300.61     2902.51
 1914   79      1834     1773.10     1406.39     3179.49
 1914   80      1834     1561.71     1229.36     2791.07
 1914   80      1833     1729.29     1325.64     3054.93
 1914   81      1833     1344.84     1055.18     2400.02
 1914   81      1832     1489.16     1137.82     2626.98
 1914   82      1832     1343.89     1020.06     2363.95
 1914   82      1831     1488.11     1099.94     2588.05
 1914   83      1831     1240.92      873.79     2114.71
 1914   83      1830     1374.08      942.21     2316.29
 1914   84      1830     1188.24      819.42     2007.66
 1914   84      1829     1315.76      883.58     2199.34
 1914   85      1829      957.88      643.50     1601.38
 1914   85      1828     1042.12      678.50     1720.62
 1914   86      1828      839.58      571.94     1411.52
 1914   86      1827      913.42      603.06     1516.48
 1914   87      1827      710.27      484.33     1194.60
 1914   87      1826      772.73      510.67     1283.40
 1914   88      1826      618.31      361.66      979.97
 1914   88      1825      672.69      381.34     1054.03
 1914   89      1825      480.38      290.60      770.98
 1914   89      1824      522.62      306.40      829.02
 1914   90      1824      382.83      233.88      616.71
 1914   90      1823      404.17      239.12      643.29
 1914   91      1823      281.16      168.12      449.28
 1914   91      1822      296.84      171.88      468.72
 1914   92      1822      249.06      126.09      375.15
 1914   92      1821      262.94      128.91      391.85
 1914   93      1821      202.36       93.95      296.31
 1914   93      1820      213.64       96.05      309.69
 1914   94      1820      149.34       70.21      219.55
 1914   94      1819      157.66       71.79      229.45
 1914   95      1819      110.16       47.12      157.28
 1914   95      1818      111.84       45.88      157.72
 1914   96      1818       67.49       29.89       97.38
 1914   96      1817       68.51       29.11       97.62
 1914   97      1817       41.19       16.21       57.40
 1914   97      1816       41.81       15.79       57.60
 1914   98      1816       30.27       12.67       42.94
 1914   98      1815       30.73       12.33       43.06
 1914   99      1815       20.84        4.05       24.89
 1914   99      1814       21.16        3.95       25.11
 1914  100      1814       13.95        4.27       18.22
 1914  100      1813       13.05        3.73       16.78
 1914  101      1813       10.85        2.14       12.99
 1914  101      1812       10.15        1.86       12.01
 1914  102      1812        4.65        1.60        6.25
 1914  102      1811        4.35        1.40        5.75
 1914  103      1811        3.10        1.07        4.17
 1914  103      1810        2.90        0.93        3.83
 1914  104      1810        1.03        0.53        1.56
 1914  104      1809        0.97        0.47        1.44
 1914  105      1809        1.03        0.53        1.56
 1914  105      1808        0.97        0.47        1.44
 1914  106      1808        0.00        0.00        0.00
 1914  106      1807        0.00        0.00        0.00
 1914  107      1807        0.52        0.00        0.52
 1914  107      1806        0.48        0.00        0.48
 1914  108      1806        0.00        0.00        0.00
 1914  108      1805        0.00        0.00        0.00
 1914  109      1805        0.00        0.00        0.00
 1914  109      1804        0.00        0.00        0.00
 1914  110+        .        0.00        0.00        0.00
 1915    0      1915    26294.93    34206.72    60501.65
 1915    0      1914    12072.07    16806.28    28878.35
 1915    1      1914     8173.61     9114.24    17287.85
 1915    1      1913     6161.39     6829.76    12991.15
 1915    2      1913     3040.19     3358.78     6398.97
 1915    2      1912     2889.81     3193.22     6083.03
 1915    3      1912     1862.57     1954.46     3817.03
 1915    3      1911     1799.43     1881.54     3680.97
 1915    4      1911     1305.98     1409.14     2715.12
 1915    4      1910     1268.02     1364.86     2632.88
 1915    5      1910     1130.13     1108.27     2238.40
 1915    5      1909     1148.87     1098.73     2247.60
 1915    6      1909      792.85      833.87     1626.72
 1915    6      1908      813.15      830.13     1643.28
 1915    7      1908      668.87      671.21     1340.08
 1915    7      1907      658.13      646.79     1304.92
 1915    8      1907      525.44      572.05     1097.49
 1915    8      1906      533.56      566.95     1100.51
 1915    9      1906      437.03      464.28      901.31
 1915    9      1905      436.97      450.72      887.69
 1915   10      1905      412.24      442.00      854.24
 1915   10      1904      445.76      459.00      904.76
 1915   11      1904      383.31      409.12      792.43
 1915   11      1903      410.69      419.88      830.57
 1915   12      1903      386.38      394.98      781.36
 1915   12      1902      409.62      403.02      812.64
 1915   13      1902      418.72      396.07      814.79
 1915   13      1901      443.28      402.93      846.21
 1915   14      1901      431.74      432.61      864.35
 1915   14      1900      461.26      441.39      902.65
 1915   15      1900      466.34      458.57      924.91
 1915   15      1899      496.66      488.43      985.09
 1915   16      1899      491.81      652.48     1144.29
 1915   16      1898      523.19      946.36     1469.55
 1915   17      1898      523.04     2058.75     2581.79
 1915   17      1897      555.96     2093.75     2649.71
 1915   18      1897      501.69     3319.16     3820.85
 1915   18      1896      532.31     3354.02     3886.33
 1915   19      1896      533.66     3901.26     4434.92
 1915   19      1895      572.34     3951.08     4523.42
 1915   20      1895      529.99     4000.12     4530.11
 1915   20      1894      534.01     3965.92     4499.93
 1915   21      1894      526.52     3889.10     4415.62
 1915   21      1893      555.48     3886.18     4441.66
 1915   22      1893      583.08     3736.96     4320.04
 1915   22      1892      595.92     3709.48     4305.40
 1915   23      1892      567.60     3504.31     4071.91
 1915   23      1891      594.40     3496.79     4091.19
 1915   24      1891      578.63     3242.27     3820.90
 1915   24      1890      578.37     3198.37     3776.74
 1915   25      1890      587.52     2925.66     3513.18
 1915   25      1889      611.48     2906.68     3518.16
 1915   26      1889      599.97     2747.74     3347.71
 1915   26      1888      615.03     2713.90     3328.93
 1915   27      1888      612.63     2584.65     3197.28
 1915   27      1887      632.37     2559.07     3191.44
 1915   28      1887      596.46     2417.50     3013.96
 1915   28      1886      622.54     2393.92     3016.46
 1915   29      1886      669.24     2182.81     2852.05
 1915   29      1885      682.76     2146.25     2829.01
 1915   30      1885      693.80     2034.18     2727.98
 1915   30      1884      719.20     2024.72     2743.92
 1915   31      1884      625.22     1770.55     2395.77
 1915   31      1883      634.78     1742.27     2377.05
 1915   32      1883      688.67     1697.79     2386.46
 1915   32      1882      705.33     1678.91     2384.24
 1915   33      1882      682.58     1547.27     2229.85
 1915   33      1881      697.42     1524.43     2221.85
 1915   34      1881      738.03     1517.04     2255.07
 1915   34      1880      756.97     1494.84     2251.81
 1915   35      1880      760.82     1451.58     2212.40
 1915   35      1879      790.18     1465.72     2255.90
 1915   36      1879      761.54     1369.48     2131.02
 1915   36      1878      797.46     1395.26     2192.72
 1915   37      1878      773.14     1365.10     2138.24
 1915   37      1877      802.86     1376.48     2179.34
 1915   38      1877      916.93     1434.71     2351.64
 1915   38      1876      952.07     1452.39     2404.46
 1915   39      1876      914.10     1399.40     2313.50
 1915   39      1875      918.90     1386.02     2304.92
 1915   40      1875      941.41     1381.42     2322.83
 1915   40      1874      983.59     1425.32     2408.91
 1915   41      1874      812.32     1211.90     2024.22
 1915   41      1873      824.68     1229.66     2054.34
 1915   42      1873      999.01     1366.03     2365.04
 1915   42      1872     1032.99     1407.69     2440.68
 1915   43      1872      907.02     1234.32     2141.34
 1915   43      1871      919.98     1247.68     2167.66
 1915   44      1871      947.82     1189.89     2137.71
 1915   44      1870      978.18     1229.03     2207.21
 1915   45      1870      995.62     1324.28     2319.90
 1915   45      1869     1015.38     1368.90     2384.28
 1915   46      1869      991.50     1181.89     2173.39
 1915   46      1868     1045.50     1251.65     2297.15
 1915   47      1868     1054.30     1261.24     2315.54
 1915   47      1867     1073.70     1305.86     2379.56
 1915   48      1867     1115.47     1355.73     2471.20
 1915   48      1866     1142.53     1405.87     2548.40
 1915   49      1866     1132.62     1416.23     2548.85
 1915   49      1865     1171.38     1475.91     2647.29
