Scotland,  Deaths (Lexis triangle)	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2008   28      1980        7.43       18.88       26.31
 2008   28      1979        6.57       16.12       22.69
 2008   29      1979        7.54       31.95       39.49
 2008   29      1978        6.46       26.05       32.51
 2008   30      1978        6.94       26.45       33.39
 2008   30      1977        6.06       22.55       28.61
 2008   31      1977        7.84       29.99       37.83
 2008   31      1976        7.16       27.01       34.17
 2008   32      1976       14.56       24.74       39.30
 2008   32      1975       13.44       22.26       35.70
 2008   33      1975        8.34       31.81       40.15
 2008   33      1974        7.66       28.19       35.85
 2008   34      1974       15.63       34.39       50.02
 2008   34      1973       14.37       31.61       45.98
 2008   35      1973       16.43       31.03       47.46
 2008   35      1972       15.57       28.97       44.54
 2008   36      1972       19.79       33.99       53.78
 2008   36      1971       19.21       33.01       52.22
 2008   37      1971       17.87       40.74       58.61
 2008   37      1970       16.13       37.26       53.39
 2008   38      1970       19.76       40.95       60.71
 2008   38      1969       18.24       38.05       56.29
 2008   39      1969       26.34       47.51       73.85
 2008   39      1968       24.66       44.49       69.15
 2008   40      1968       29.82       40.82       70.64
 2008   40      1967       27.18       38.18       65.36
 2008   41      1967       29.42       50.33       79.75
 2008   41      1966       26.58       46.67       73.25
 2008   42      1966       29.05       48.09       77.14
 2008   42      1965       26.95       45.91       72.86
 2008   43      1965       33.70       57.04       90.74
 2008   43      1964       31.30       53.96       85.26
 2008   44      1964       36.45       58.02       94.47
 2008   44      1963       32.55       52.98       85.53
 2008   45      1963       41.44       70.15      111.59
 2008   45      1962       37.56       66.85      104.41
 2008   46      1962       41.89       67.44      109.33
 2008   46      1961       37.11       61.56       98.67
 2008   47      1961       48.85       85.19      134.04
 2008   47      1960       44.15       79.81      123.96
 2008   48      1960       48.28       87.71      135.99
 2008   48      1959       42.72       81.29      124.01
 2008   49      1959       56.13       75.42      131.55
 2008   49      1958       50.87       70.58      121.45
 2008   50      1958       62.28       95.47      157.75
 2008   50      1957       55.72       88.53      144.25
 2008   51      1957       64.07       98.55      162.62
 2008   51      1956       56.93       90.45      147.38
 2008   52      1956       68.37       95.47      163.84
 2008   52      1955       60.63       87.53      148.16
 2008   53      1955       66.15      103.39      169.54
 2008   53      1954       59.85       96.61      156.46
 2008   54      1954       73.93      110.46      184.39
 2008   54      1953       66.07      102.54      168.61
 2008   55      1953       74.33      128.20      202.53
 2008   55      1952       67.67      118.80      186.47
 2008   56      1952       90.26      126.23      216.49
 2008   56      1951       81.74      118.77      200.51
 2008   57      1951       93.72      143.55      237.27
 2008   57      1950       86.28      136.45      222.73
 2008   58      1950      105.91      160.23      266.14
 2008   58      1949       99.09      152.77      251.86
 2008   59      1949      119.22      169.02      288.24
 2008   59      1948      111.78      163.98      275.76
 2008   60      1948      133.40      197.31      330.71
 2008   60      1947      135.60      200.69      336.29
 2008   61      1947      142.99      222.42      365.41
 2008   61      1946      124.01      198.58      322.59
 2008   62      1946      147.09      214.08      361.17
 2008   62      1945      118.91      176.92      295.83
 2008   63      1945      141.53      215.52      357.05
 2008   63      1944      140.47      217.48      357.95
 2008   64      1944      156.63      218.01      374.64
 2008   64      1943      144.37      201.99      346.36
 2008   65      1943      164.80      267.66      432.46
 2008   65      1942      150.20      246.34      396.54
 2008   66      1942      184.48      257.13      441.61
 2008   66      1941      171.52      242.87      414.39
 2008   67      1941      186.82      240.93      427.75
 2008   67      1940      171.18      222.07      393.25
 2008   68      1940      194.22      277.66      471.88
 2008   68      1939      182.78      265.34      448.12
 2008   69      1939      227.55      320.90      548.45
 2008   69      1938      217.45      308.10      525.55
 2008   70      1938      231.57      330.77      562.34
 2008   70      1937      218.43      314.23      532.66
 2008   71      1937      253.13      323.92      577.05
 2008   71      1936      243.87      311.08      554.95
 2008   72      1936      279.45      340.89      620.34
 2008   72      1935      262.55      324.11      586.66
 2008   73      1935      285.59      367.85      653.44
 2008   73      1934      273.41      354.15      627.56
 2008   74      1934      343.70      378.11      721.81
 2008   74      1933      317.30      357.89      675.19
 2008   75      1933      349.06      375.84      724.90
 2008   75      1932      350.94      373.16      724.10
 2008   76      1932      383.46      399.72      783.18
 2008   76      1931      373.54      388.28      761.82
 2008   77      1931      407.54      389.62      797.16
 2008   77      1930      399.46      382.38      781.84
 2008   78      1930      456.70      458.33      915.03
 2008   78      1929      429.30      440.67      869.97
 2008   79      1929      481.91      429.39      911.30
 2008   79      1928      479.09      425.61      904.70
 2008   80      1928      489.52      422.60      912.12
 2008   80      1927      471.48      405.40      876.88
 2008   81      1927      471.06      442.57      913.63
 2008   81      1926      471.94      444.43      916.37
 2008   82      1926      537.02      441.16      978.18
 2008   82      1925      520.98      430.84      951.82
 2008   83      1925      566.95      423.87      990.82
 2008   83      1924      555.05      416.13      971.18
 2008   84      1924      553.50      401.53      955.03
 2008   84      1923      551.50      398.47      949.97
 2008   85      1923      560.01      391.58      951.59
 2008   85      1922      540.99      375.42      916.41
 2008   86      1922      594.38      385.18      979.56
 2008   86      1921      589.62      380.82      970.44
 2008   87      1921      602.17      346.78      948.95
 2008   87      1920      614.83      350.22      965.05
 2008   88      1920      671.61      339.22     1010.83
 2008   88      1919      523.39      269.78      793.17
 2008   89      1919      452.28      207.09      659.37
 2008   89      1918      406.72      183.91      590.63
 2008   90      1918      395.59      176.58      572.17
 2008   90      1917      358.41      160.42      518.83
 2008   91      1917      379.76      157.48      537.24
 2008   91      1916      380.24      156.52      536.76
