East Germany,  Deaths (Lexis triangle)	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2014   98      1915      254.00       51.00      305.00
 2014   99      1915      251.00       40.00      291.00
 2014   99      1914      290.00       47.00      337.00
 2014  100      1914      220.00       46.00      266.00
 2014  100      1913      187.00       27.00      214.00
 2014  101      1913      157.00       23.00      180.00
 2014  101      1912      133.00       17.00      150.00
 2014  102      1912       97.00       16.00      113.00
 2014  102      1911       82.00       11.00       93.00
 2014  103      1911       72.00        7.00       79.00
 2014  103      1910       60.00        9.00       69.00
 2014  104      1910       20.00        2.00       22.00
 2014  104      1909       32.00        1.00       33.00
 2014  105      1909       19.00        2.00       21.00
 2014  105      1908       13.00        1.00       14.00
 2014  106      1908       10.00        0.00       10.00
 2014  106      1907        8.00        1.00        9.00
 2014  107      1907        5.00        1.00        6.00
 2014  107      1906        3.00        0.00        3.00
 2014  108      1906        1.32        0.00        1.32
 2014  108      1905        0.78        0.00        0.78
 2014  109      1905        0.53        0.00        0.53
 2014  109      1904        0.37        0.00        0.37
 2014  110+        .        0.00        0.00        0.00
 2015    0      2015      115.01      160.01      275.02
 2015    0      2014       24.00       29.00       53.00
 2015    1      2014        9.00        8.00       17.00
 2015    1      2013        9.00        5.00       14.00
 2015    2      2013        4.00        7.00       11.00
 2015    2      2012        3.00        6.00        9.00
 2015    3      2012        6.00       10.00       16.00
 2015    3      2011        3.00        3.00        6.00
 2015    4      2011        3.00        4.00        7.00
 2015    4      2010        3.00        3.00        6.00
 2015    5      2010        3.00        1.00        4.00
 2015    5      2009        0.00        3.00        3.00
 2015    6      2009        1.00        6.00        7.00
 2015    6      2008        1.00        5.00        6.00
 2015    7      2008        1.00        2.00        3.00
 2015    7      2007        0.00        4.00        4.00
 2015    8      2007        2.00        3.00        5.00
 2015    8      2006        2.00        3.00        5.00
 2015    9      2006        2.00        2.00        4.00
 2015    9      2005        3.00        1.00        4.00
 2015   10      2005        2.00        6.00        8.00
 2015   10      2004        3.00        1.00        4.00
 2015   11      2004        3.00        0.00        3.00
 2015   11      2003        1.00        4.00        5.00
 2015   12      2003        2.00        0.00        2.00
 2015   12      2002        6.00        1.00        7.00
 2015   13      2002        2.00        4.00        6.00
 2015   13      2001        2.00        3.00        5.00
 2015   14      2001        3.00        6.00        9.00
 2015   14      2000        2.00        3.00        5.00
 2015   15      2000        2.00        7.00        9.00
 2015   15      1999        6.00        1.00        7.00
 2015   16      1999        8.00       10.00       18.00
 2015   16      1998        7.00        7.00       14.00
 2015   17      1998        7.00       11.00       18.00
 2015   17      1997        2.00        9.00       11.00
 2015   18      1997       10.00       19.00       29.00
 2015   18      1996        5.00       16.00       21.00
 2015   19      1996        5.00       13.00       18.00
 2015   19      1995        4.00       12.00       16.00
 2015   20      1995        6.00       12.00       18.00
 2015   20      1994        7.00       14.00       21.00
 2015   21      1994        7.00       15.00       22.00
 2015   21      1993        4.00       14.00       18.00
 2015   22      1993        6.00       15.00       21.00
 2015   22      1992        2.00        8.00       10.00
 2015   23      1992        6.00        9.00       15.00
 2015   23      1991        8.00        8.00       16.00
 2015   24      1991        6.00       17.00       23.00
 2015   24      1990        9.00       26.00       35.00
 2015   25      1990        8.00       28.00       36.00
 2015   25      1989        4.00       26.00       30.00
 2015   26      1989        9.00       25.00       34.00
 2015   26      1988        6.00       24.00       30.00
 2015   27      1988       14.00       24.00       38.00
 2015   27      1987       13.00       36.00       49.00
 2015   28      1987       17.00       26.00       43.00
 2015   28      1986       14.00       39.00       53.00
 2015   29      1986       15.00       35.00       50.00
 2015   29      1985       13.00       39.00       52.00
 2015   30      1985       12.00       35.00       47.00
 2015   30      1984       19.00       36.00       55.00
 2015   31      1984       15.00       39.00       54.00
 2015   31      1983       25.00       45.00       70.00
 2015   32      1983       14.00       43.00       57.00
 2015   32      1982       25.00       34.00       59.00
 2015   33      1982       24.00       48.00       72.00
 2015   33      1981       12.00       38.00       50.00
 2015   34      1981       14.00       45.00       59.00
 2015   34      1980       21.00       43.00       64.00
 2015   35      1980       15.00       49.00       64.00
 2015   35      1979       20.00       43.00       63.00
 2015   36      1979       24.00       48.00       72.00
 2015   36      1978       14.00       64.00       78.00
 2015   37      1978       20.00       54.00       74.00
 2015   37      1977       17.00       45.00       62.00
 2015   38      1977       23.00       58.00       81.00
 2015   38      1976       22.00       27.00       49.00
 2015   39      1976       30.00       46.00       76.00
 2015   39      1975       19.00       40.00       59.00
 2015   40      1975       27.00       43.00       70.00
 2015   40      1974       27.00       53.00       80.00
 2015   41      1974       30.00       75.00      105.00
 2015   41      1973       22.00       69.00       91.00
 2015   42      1973       24.00       64.00       88.00
 2015   42      1972       39.00       76.00      115.00
 2015   43      1972       37.00      101.00      138.00
 2015   43      1971       33.00      105.00      138.00
 2015   44      1971       59.00      108.00      167.00
 2015   44      1970       34.00      106.00      140.00
 2015   45      1970       46.00      133.01      179.01
 2015   45      1969       51.00      140.01      191.01
 2015   46      1969       63.00      151.01      214.01
 2015   46      1968       80.00      151.01      231.01
 2015   47      1968       66.00      144.01      210.01
 2015   47      1967       92.00      206.01      298.01
 2015   48      1967       95.00      188.01      283.01
 2015   48      1966       94.00      217.01      311.01
 2015   49      1966      125.01      203.01      328.02
 2015   49      1965      106.00      243.01      349.01
 2015   50      1965      122.01      256.01      378.02
 2015   50      1964      112.00      298.01      410.01
 2015   51      1964      132.01      291.01      423.02
 2015   51      1963      152.01      332.01      484.02
 2015   52      1963      151.01      384.02      535.03
 2015   52      1962      157.01      370.02      527.03
 2015   53      1962      164.01      409.02      573.03
 2015   53      1961      180.01      417.02      597.03
 2015   54      1961      193.01      426.02      619.03
 2015   54      1960      180.01      438.02      618.03
 2015   55      1960      197.01      494.02      691.03
 2015   55      1959      194.01      447.02      641.03
 2015   56      1959      216.01      503.02      719.03
 2015   56      1958      174.01      483.02      657.03
 2015   57      1958      216.01      526.02      742.03
 2015   57      1957      195.01      532.02      727.03
 2015   58      1957      245.01      561.03      806.04
 2015   58      1956      242.01      569.03      811.04
 2015   59      1956      217.01      568.03      785.04
 2015   59      1955      263.01      631.03      894.04
 2015   60      1955      287.01      613.03      900.04
