Portugal,  Deaths (Lexis triangle)	Last modified: 14 Nov 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1956  100      1856       14.52        3.22       17.74
 1956  100      1855       13.50        2.79       16.29
 1956  101      1855        7.78        0.54        8.32
 1956  101      1854        7.23        0.46        7.69
 1956  102      1854        6.74        1.07        7.81
 1956  102      1853        6.27        0.93        7.20
 1956  103      1853        2.07        0.00        2.07
 1956  103      1852        1.93        0.00        1.93
 1956  104      1852        4.15        0.00        4.15
 1956  104      1851        3.86        0.00        3.86
 1956  105      1851        1.56        0.54        2.10
 1956  105      1850        1.45        0.46        1.91
 1956  106      1850        1.04        0.00        1.04
 1956  106      1849        0.96        0.00        0.96
 1956  107      1849        0.52        0.54        1.06
 1956  107      1848        0.48        0.46        0.94
 1956  108      1848        1.56        0.00        1.56
 1956  108      1847        1.45        0.00        1.45
 1956  109      1847        0.52        0.00        0.52
 1956  109      1846        0.48        0.00        0.48
 1956  110+        .        0.00        1.00        1.00
 1957    0      1957     5988.09     7294.16    13282.25
 1957    0      1956     2363.07     2973.59     5336.66
 1957    1      1956     1188.40     1297.85     2486.25
 1957    1      1955      923.40     1011.35     1934.75
 1957    2      1955      498.57      495.44      994.01
 1957    2      1954      452.79      452.46      905.25
 1957    3      1954      221.38      245.66      467.04
 1957    3      1953      214.79      236.80      451.59
 1957    4      1953      128.26      145.46      273.72
 1957    4      1952      125.84      142.82      268.66
 1957    5      1952       88.15       89.93      178.08
 1957    5      1951       86.91       86.24      173.15
 1957    6      1951       66.36       77.14      143.50
 1957    6      1950       65.69       74.00      139.69
 1957    7      1950       50.10       74.63      124.73
 1957    7      1949       50.93       74.51      125.44
 1957    8      1949       46.85       49.63       96.48
 1957    8      1948       48.19       49.46       97.65
 1957    9      1948       35.80       42.01       77.81
 1957    9      1947       33.23       38.06       71.29
 1957   10      1947       32.70       36.84       69.54
 1957   10      1946       35.33       38.23       73.56
 1957   11      1946       25.04       46.45       71.49
 1957   11      1945       26.98       47.64       74.62
 1957   12      1945       32.07       33.63       65.70
 1957   12      1944       32.96       33.44       66.40
 1957   13      1944       30.60       36.10       66.70
 1957   13      1943       32.43       35.97       68.40
 1957   14      1943       27.24       36.42       63.66
 1957   14      1942       27.78       35.64       63.42
 1957   15      1942       31.74       37.79       69.53
 1957   15      1941       33.28       39.28       72.56
 1957   16      1941       30.44       42.03       72.47
 1957   16      1940       32.58       45.05       77.63
 1957   17      1940       28.91       54.07       82.98
 1957   17      1939       32.11       59.04       91.15
 1957   18      1939       44.71       52.50       97.21
 1957   18      1938       47.33       55.60      102.93
 1957   19      1938       43.71       51.42       95.13
 1957   19      1937       46.32       53.68      100.00
 1957   20      1937       39.40       64.73      104.13
 1957   20      1936       41.63       64.39      106.02
 1957   21      1936       47.49       61.17      108.66
 1957   21      1935       48.55       58.94      107.49
 1957   22      1935       44.01       70.68      114.69
 1957   22      1934       45.02       68.46      113.48
 1957   23      1934       54.53       73.68      128.21
 1957   23      1933       56.52       71.46      127.98
 1957   24      1933       54.41       85.82      140.23
 1957   24      1932       56.63       84.34      140.97
 1957   25      1932       65.26       87.77      153.03
 1957   25      1931       65.79       82.39      148.18
 1957   26      1931       48.53       93.23      141.76
 1957   26      1930       49.50       87.94      137.44
 1957   27      1930       54.59       81.25      135.84
 1957   27      1929       55.45       76.90      132.35
 1957   28      1929       62.49       94.91      157.40
 1957   28      1928       66.55       93.27      159.82
 1957   29      1928       50.61       79.41      130.02
 1957   29      1927       49.43       72.73      122.16
 1957   30      1927       57.24       83.76      141.00
 1957   30      1926       61.81       85.40      147.21
 1957   31      1926       49.03       83.15      132.18
 1957   31      1925       49.01       79.00      128.01
 1957   32      1925       60.52       87.51      148.03
 1957   32      1924       61.53       84.65      146.18
 1957   33      1924       71.86       95.50      167.36
 1957   33      1923       73.20       92.68      165.88
 1957   34      1923       71.85       89.80      161.65
 1957   34      1922       72.20       86.37      158.57
 1957   35      1922       57.15       96.51      153.66
 1957   35      1921       57.89       94.67      152.56
 1957   36      1921       61.78      103.60      165.38
 1957   36      1920       65.27      106.60      171.87
 1957   37      1920       81.48      111.38      192.86
 1957   37      1919       72.58       97.82      170.40
 1957   38      1919       55.11       84.42      139.53
 1957   38      1918       59.94       89.75      149.69
 1957   39      1918       60.69       95.98      156.67
 1957   39      1917       65.36      100.21      165.57
 1957   40      1917       80.92      123.86      204.78
 1957   40      1916       85.14      129.38      214.52
 1957   41      1916       67.13      112.40      179.53
 1957   41      1915       69.92      116.82      186.74
 1957   42      1915       84.35      131.72      216.07
 1957   42      1914       84.71      132.53      217.24
 1957   43      1914       93.30      124.73      218.03
 1957   43      1913       98.77      130.51      229.28
 1957   44      1913      103.94      144.89      248.83
 1957   44      1912      113.14      156.39      269.53
 1957   45      1912      100.40      170.00      270.40
 1957   45      1911      111.68      190.34      302.02
 1957   46      1911      116.64      174.51      291.15
 1957   46      1910      102.44      158.80      261.24
 1957   47      1910      126.26      196.25      322.51
 1957   47      1909      124.83      194.12      318.95
 1957   48      1909      118.18      181.83      300.01
 1957   48      1908      121.91      190.53      312.44
 1957   49      1908      124.10      188.19      312.29
 1957   49      1907      127.99      198.18      326.17
 1957   50      1907      126.01      229.02      355.03
 1957   50      1906      135.09      243.43      378.52
 1957   51      1906      124.95      211.00      335.95
 1957   51      1905      127.14      218.41      345.55
 1957   52      1905      150.18      249.81      399.99
 1957   52      1904      154.94      255.67      410.61
 1957   53      1904      146.04      235.57      381.61
 1957   53      1903      156.07      250.90      406.97
 1957   54      1903      158.85      254.18      413.03
 1957   54      1902      160.27      257.31      417.58
