Hungary,  Deaths (Lexis triangle)	Last modified: 30 Nov 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2015   88      1926     1374.00      537.17     1911.17
 2015   89      1926     1108.00      454.14     1562.14
 2015   89      1925     1264.00      525.17     1789.17
 2015   90      1925     1080.00      368.12     1448.12
 2015   90      1924     1037.00      399.13     1436.13
 2015   91      1924      917.00      333.10     1250.10
 2015   91      1923      964.00      371.12     1335.12
 2015   92      1923      757.00      281.09     1038.09
 2015   92      1922      900.00      304.10     1204.10
 2015   93      1922      656.00      244.08      900.08
 2015   93      1921      738.00      232.07      970.07
 2015   94      1921      546.00      187.06      733.06
 2015   94      1920      507.00      154.05      661.05
 2015   95      1920      423.00      152.05      575.05
 2015   95      1919      402.00      143.05      545.05
 2015   96      1919      244.00       79.02      323.02
 2015   96      1918      138.00       53.02      191.02
 2015   97      1918      124.00       36.01      160.01
 2015   97      1917      111.00       29.01      140.01
 2015   98      1917       79.00       23.01      102.01
 2015   98      1916      107.00       24.01      131.01
 2015   99      1916       51.00       21.01       72.01
 2015   99      1915       60.00       18.01       78.01
 2015  100      1915       54.00       12.00       66.00
 2015  100      1914       61.00       14.00       75.00
 2015  101      1914       47.00       10.00       57.00
 2015  101      1913       47.00       10.00       57.00
 2015  102      1913       24.00        5.00       29.00
 2015  102      1912       15.00        9.00       24.00
 2015  103      1912       17.00        5.00       22.00
 2015  103      1911       16.00        3.00       19.00
 2015  104      1911        7.00        3.00       10.00
 2015  104      1910        3.00        3.00        6.00
 2015  105      1910        7.00        2.00        9.00
 2015  105      1909        4.00        1.00        5.00
 2015  106      1909        0.00        0.00        0.00
 2015  106      1908        3.00        1.00        4.00
 2015  107      1908        1.00        0.00        1.00
 2015  107      1907        1.00        0.00        1.00
 2015  108      1907        1.00        0.00        1.00
 2015  108      1906        0.00        0.00        0.00
 2015  109      1906        1.00        0.00        1.00
 2015  109      1905        0.00        0.00        0.00
 2015  110+        .        0.00        0.00        0.00
 2016    0      2016      149.00      176.03      325.03
 2016    0      2015       16.00       27.00       43.00
 2016    1      2015       11.00        9.00       20.00
 2016    1      2014       11.00        9.00       20.00
 2016    2      2014        3.00        9.00       12.00
 2016    2      2013        4.00        5.00        9.00
 2016    3      2013        1.00        5.00        6.00
 2016    3      2012        0.00        3.00        3.00
 2016    4      2012        0.00        4.00        4.00
 2016    4      2011        0.00        1.00        1.00
 2016    5      2011        1.00        1.00        2.00
 2016    5      2010        0.00        0.00        0.00
 2016    6      2010        2.00        2.00        4.00
 2016    6      2009        2.00        3.00        5.00
 2016    7      2009        1.00        1.00        2.00
 2016    7      2008        5.00        4.00        9.00
 2016    8      2008        0.00        1.00        1.00
 2016    8      2007        1.00        3.00        4.00
 2016    9      2007        1.00        3.00        4.00
 2016    9      2006        4.00        4.00        8.00
 2016   10      2006        3.00        2.00        5.00
 2016   10      2005        2.00        7.00        9.00
 2016   11      2005        4.00        3.00        7.00
 2016   11      2004        1.00        1.00        2.00
 2016   12      2004        2.00        4.00        6.00
 2016   12      2003        0.00        7.00        7.00
 2016   13      2003        0.00        6.00        6.00
 2016   13      2002        3.00        5.00        8.00
 2016   14      2002        4.00        3.00        7.00
 2016   14      2001        3.00        2.00        5.00
 2016   15      2001        3.00        6.00        9.00
 2016   15      2000        2.00        7.00        9.00
 2016   16      2000        8.00        7.00       15.00
 2016   16      1999        2.00        7.00        9.00
 2016   17      1999        5.00        9.00       14.00
 2016   17      1998        3.00       10.00       13.00
 2016   18      1998        3.00       17.00       20.00
 2016   18      1997        6.00       17.00       23.00
 2016   19      1997        2.00       11.00       13.00
 2016   19      1996        6.00       19.00       25.00
 2016   20      1996        5.00       21.00       26.00
 2016   20      1995        2.00       12.00       14.00
 2016   21      1995        5.00       17.00       22.00
 2016   21      1994        7.00       16.00       23.00
 2016   22      1994       10.00       14.00       24.00
 2016   22      1993       11.00       18.00       29.00
 2016   23      1993        4.00       16.00       20.00
 2016   23      1992        5.00       19.00       24.00
 2016   24      1992       11.00       15.00       26.00
 2016   24      1991        7.00       19.00       26.00
 2016   25      1991        8.00       27.00       35.00
 2016   25      1990        4.00       24.00       28.00
 2016   26      1990        5.00       17.00       22.00
 2016   26      1989       13.00       14.00       27.00
 2016   27      1989        6.00       18.00       24.00
 2016   27      1988        6.00       16.00       22.00
 2016   28      1988        5.00       25.00       30.00
 2016   28      1987        9.00       28.00       37.00
 2016   29      1987        8.00       23.00       31.00
 2016   29      1986       13.00       24.00       37.00
 2016   30      1986        6.00       24.00       30.00
 2016   30      1985       12.00       22.00       34.00
 2016   31      1985       14.00       33.01       47.01
 2016   31      1984       11.00       25.00       36.00
 2016   32      1984       17.00       24.00       41.00
 2016   32      1983       16.00       30.01       46.01
 2016   33      1983       14.00       27.00       41.00
 2016   33      1982       17.00       26.00       43.00
 2016   34      1982        9.00       29.01       38.01
 2016   34      1981       17.00       32.01       49.01
 2016   35      1981       23.00       47.01       70.01
 2016   35      1980       21.00       47.01       68.01
 2016   36      1980       22.00       27.00       49.00
 2016   36      1979       19.00       44.01       63.01
 2016   37      1979       27.00       61.01       88.01
 2016   37      1978       33.00       51.01       84.01
 2016   38      1978       40.00       55.01       95.01
 2016   38      1977       34.00       57.01       91.01
 2016   39      1977       30.00       67.01       97.01
 2016   39      1976       35.00       80.01      115.01
 2016   40      1976       40.00       92.02      132.02
 2016   40      1975       42.00       61.01      103.01
 2016   41      1975       50.00       86.02      136.02
 2016   41      1974       48.00      102.02      150.02
 2016   42      1974       52.00       98.02      150.02
 2016   42      1973       51.00       90.02      141.02
 2016   43      1973       48.00       95.02      143.02
 2016   43      1972       55.00      120.02      175.02
 2016   44      1972       36.00       91.02      127.02
 2016   44      1971       54.00      100.02      154.02
 2016   45      1971       65.00      107.02      172.02
 2016   45      1970       57.00      124.02      181.02
 2016   46      1970       65.00      141.02      206.02
 2016   46      1969       63.00      154.03      217.03
 2016   47      1969       72.00      173.03      245.03
 2016   47      1968       95.00      184.03      279.03
