Russia,  Deaths (Lexis triangle)	Last modified: 26 Sep 2017;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1967   59      1908     3495.98     4605.81     8101.79
 1967   59      1907     3430.84     4587.73     8018.57
 1967   60      1907     4240.01     5372.01     9612.02
 1967   60      1906     4233.21     5383.12     9616.33
 1967   61      1906     3860.11     4670.47     8530.58
 1967   61      1905     3853.91     4680.13     8534.04
 1967   62      1905     4438.73     5066.21     9504.94
 1967   62      1904     4431.60     5076.69     9508.29
 1967   63      1904     4684.99     5067.21     9752.20
 1967   63      1903     4677.47     5077.69     9755.16
 1967   64      1903     4854.67     4767.40     9622.07
 1967   64      1902     4846.87     4777.27     9624.14
 1967   65      1902     4948.43     4511.10     9459.53
 1967   65      1901     5022.18     4560.39     9582.57
 1967   66      1901     5608.19     4515.58    10123.77
 1967   66      1900     5691.77     4564.91    10256.68
 1967   67      1900     6441.20     4877.74    11318.94
 1967   67      1899     6537.20     4931.03    11468.23
 1967   68      1899     5185.23     4246.44     9431.67
 1967   68      1898     5262.51     4292.84     9555.35
 1967   69      1898     5777.97     4369.82    10147.79
 1967   69      1897     5864.08     4417.56    10281.64
 1967   70      1897     6664.74     4867.53    11532.27
 1967   70      1896     6834.79     4958.25    11793.04
 1967   71      1896     5973.38     4314.47    10287.85
 1967   71      1895     6125.79     4394.88    10520.67
 1967   72      1895     6842.03     4809.55    11651.58
 1967   72      1894     7016.60     4899.19    11915.79
 1967   73      1894     6660.30     4654.93    11315.23
 1967   73      1893     6830.23     4741.69    11571.92
 1967   74      1893     6850.42     4622.22    11472.64
 1967   74      1892     7025.21     4708.37    11733.58
 1967   75      1892     6618.23     4356.30    10974.53
 1967   75      1891     6866.30     4482.10    11348.40
 1967   76      1891     6761.09     4153.65    10914.74
 1967   76      1890     7014.52     4273.59    11288.11
 1967   77      1890     6939.30     3603.38    10542.68
 1967   77      1889     7199.40     3707.43    10906.83
 1967   78      1889     7452.32     3654.16    11106.48
 1967   78      1888     7731.66     3759.69    11491.35
 1967   79      1888     8154.84     4065.39    12220.23
 1967   79      1887     8460.51     4182.78    12643.29
 1967   80      1887     8291.11     3870.19    12161.30
 1967   80      1886     8605.32     3970.82    12576.14
 1967   81      1886     6563.38     2972.02     9535.40
 1967   81      1885     6812.12     3049.29     9861.41
 1967   82      1885     7084.15     3175.95    10260.10
 1967   82      1884     7352.63     3258.52    10611.15
 1967   83      1884     6594.31     2888.57     9482.88
 1967   83      1883     6844.22     2963.68     9807.90
 1967   84      1883     5959.66     2499.97     8459.63
 1967   84      1882     6185.52     2564.97     8750.49
 1967   85      1882     5402.98     2242.70     7645.68
 1967   85      1881     5509.88     2250.03     7759.91
 1967   86      1881     4731.94     1893.13     6625.07
 1967   86      1880     4825.57     1899.33     6724.90
 1967   87      1880     4763.63     1734.33     6497.96
 1967   87      1879     4857.89     1740.01     6597.90
 1967   88      1879     3323.00     1188.01     4511.01
 1967   88      1878     3388.76     1191.90     4580.66
 1967   89      1878     2997.64     1014.23     4011.87
 1967   89      1877     3056.95     1017.55     4074.50
 1967   90      1877     2911.33      949.76     3861.09
 1967   90      1876     2881.19      923.96     3805.15
 1967   91      1876     1871.68      621.17     2492.85
 1967   91      1875     1852.30      604.30     2456.60
 1967   92      1875     1837.49      564.38     2401.87
 1967   92      1874     1818.47      549.05     2367.52
 1967   93      1874     1397.60      444.20     1841.80
 1967   93      1873     1383.13      432.14     1815.27
 1967   94      1873     1132.16      371.18     1503.34
 1967   94      1872     1120.43      361.10     1481.53
 1967   95      1872      968.18      285.09     1253.27
 1967   95      1871      921.31      264.12     1185.43
 1967   96      1871      801.61      229.52     1031.13
 1967   96      1870      762.80      212.65      975.45
 1967   97      1870      815.96      255.49     1071.45
 1967   97      1869      776.46      236.70     1013.16
 1967   98      1869      408.49      124.11      532.60
 1967   98      1868      388.72      114.98      503.70
 1967   99      1868      367.14       94.48      461.62
 1967   99      1867      343.43       86.28      429.71
 1967  100      1867      297.35       74.05      371.40
 1967  100      1866      241.95       62.80      304.75
 1967  101      1866      207.94       53.56      261.50
 1967  101      1865      179.90       46.42      226.32
 1967  102      1865      153.46       39.33      192.79
 1967  102      1864      140.62       36.03      176.65
 1967  103      1864      119.03       30.32      149.35
 1967  103      1863       97.13       24.05      121.18
 1967  104      1863       81.58       20.10      101.68
 1967  104      1862       64.84       16.39       81.23
 1967  105      1862       54.03       13.61       67.64
 1967  105      1861       46.16       12.04       58.20
 1967  106      1861       38.16        9.93       48.09
 1967  106      1860       32.17        7.84       40.01
 1967  107      1860       26.38        6.42       32.80
 1967  107      1859       21.54        5.24       26.78
 1967  108      1859       17.52        4.26       21.78
 1967  108      1858       14.19        3.45       17.64
 1967  109      1858       11.45        2.79       14.24
 1967  109      1857        9.20        2.24       11.44
 1967  110+        .       33.50        7.63       41.13
 1968    0      1968    15928.09    21424.04    37352.13
 1968    0      1967     3685.95     5369.66     9055.61
 1968    1      1967     1242.84     1446.62     2689.46
 1968    1      1966     1068.75     1241.45     2310.20
 1968    2      1966      652.18      789.12     1441.30
 1968    2      1965      592.14      727.48     1319.62
 1968    3      1965      469.54      600.13     1069.67
 1968    3      1964      442.69      570.34     1013.03
 1968    4      1964      392.69      550.64      943.33
 1968    4      1963      377.51      535.80      913.31
 1968    5      1963      366.68      525.57      892.25
 1968    5      1962      361.51      509.84      871.35
 1968    6      1962      331.97      589.51      921.48
 1968    6      1961      328.20      575.95      904.15
 1968    7      1961      351.21      634.26      985.47
 1968    7      1960      340.97      608.24      949.21
 1968    8      1960      304.13      539.41      843.54
 1968    8      1959      287.02      503.01      790.03
 1968    9      1959      283.63      505.94      789.57
 1968    9      1958      266.51      470.45      736.96
 1968   10      1958      251.44      439.80      691.24
 1968   10      1957      251.69      428.55      680.24
 1968   11      1957      244.44      419.53      663.97
 1968   11      1956      244.68      408.80      653.48
 1968   12      1956      269.44      449.93      719.37
 1968   12      1955      269.70      438.43      708.13
 1968   13      1955      264.44      460.57      725.01
 1968   13      1954      264.70      448.79      713.49
 1968   14      1954      266.44      529.48      795.92
 1968   14      1953      266.70      515.94      782.64
 1968   15      1953      277.71      569.95      847.66
 1968   15      1952      277.43      575.51      852.94
 1968   16      1952      314.74      772.54     1087.28
 1968   16      1951      314.42      780.08     1094.50
 1968   17      1951      352.27     1066.73     1419.00
 1968   17      1950      351.91     1077.13     1429.04
 1968   18      1950      397.81     1323.58     1721.39
 1968   18      1949      397.40     1336.48     1733.88
 1968   19      1949      408.81     1263.35     1672.16
 1968   19      1948      408.40     1275.67     1684.07
 1968   20      1948      382.87     1038.08     1420.95
 1968   20      1947      371.32      963.72     1335.04
 1968   21      1947      414.86     1168.81     1583.67
 1968   21      1946      402.35     1085.09     1487.44
 1968   22      1946      310.76      960.78     1271.54
 1968   22      1945      301.39      891.96     1193.35
 1968   23      1945      225.46      783.88     1009.34
 1968   23      1944      218.66      727.72      946.38
 1968   24      1944      205.15      701.39      906.54
 1968   24      1943      198.96      651.15      850.11
 1968   25      1943      257.19      863.58     1120.77
 1968   25      1942      247.94      787.08     1035.02
 1968   26      1942      440.02     1578.00     2018.02
 1968   26      1941      424.20     1438.20     1862.40
 1968   27      1941      536.79     2103.48     2640.27
 1968   27      1940      517.48     1917.13     2434.61
 1968   28      1940      620.82     2333.77     2954.59
 1968   28      1939      598.49     2127.01     2725.50
 1968   29      1939      713.00     2620.58     3333.58
 1968   29      1938      687.36     2388.42     3075.78
 1968   30      1938      827.38     2873.39     3700.77
 1968   30      1937      796.03     2671.83     3467.86
 1968   31      1937      745.31     2591.39     3336.70
 1968   31      1936      717.07     2409.61     3126.68
 1968   32      1936      717.78     2516.22     3234.00
 1968   32      1935      690.58     2339.72     3030.30
 1968   33      1935      625.00     2292.28     2917.28
 1968   33      1934      601.32     2131.48     2732.80
 1968   34      1934      653.04     2110.33     2763.37
 1968   34      1933      628.29     1962.30     2590.59
 1968   35      1933      748.37     2395.83     3144.20
 1968   35      1932      729.01     2315.05     3044.06
 1968   36      1932      910.51     2885.28     3795.79
 1968   36      1931      886.95     2787.99     3674.94
 1968   37      1931      992.09     3194.61     4186.70
 1968   37      1930      966.41     3086.89     4053.30
 1968   38      1930     1118.76     3448.49     4567.25
