Israel, Total Population,  Deaths (Lexis triangle)	Last modified: 31 Oct 2018;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2010  100      1910       50.82       28.01       78.83
 2010  100      1909       44.98       22.66       67.64
 2010  101      1909       37.28       18.84       56.12
 2010  101      1908       30.03       15.36       45.39
 2010  102      1908       24.45       12.58       37.03
 2010  102      1907       18.58       10.33       28.91
 2010  103      1907       14.86        8.34       23.20
 2010  103      1906       11.51        6.59       18.10
 2010  104      1906        9.04        5.24       14.28
 2010  104      1905        7.52        4.18       11.70
 2010  105      1905        5.80        3.27        9.07
 2010  105      1904        4.36        2.56        6.92
 2010  106      1904        3.31        1.97        5.28
 2010  106      1903        2.57        1.54        4.11
 2010  107      1903        1.92        1.17        3.09
 2010  107      1902        1.37        0.85        2.22
 2010  108      1902        1.01        0.64        1.65
 2010  108      1901        0.65        0.45        1.10
 2010  109      1901        0.47        0.33        0.80
 2010  109      1900        0.40        0.27        0.67
 2010  110+        .        0.29        0.00        0.29
 2011    0      2011      211.51      261.10      472.61
 2011    0      2010       53.49       61.90      115.39
 2011    1      2010       13.61       14.55       28.16
 2011    1      2009       12.39       13.45       25.84
 2011    2      2009        8.29        7.65       15.94
 2011    2      2008        6.71        6.35       13.06
 2011    3      2008       11.66        6.56       18.22
 2011    3      2007        9.34        5.44       14.78
 2011    4      2007        7.18        4.91       12.09
 2011    4      2006        5.82        4.09        9.91
 2011    5      2006        5.42        4.87       10.29
 2011    5      2005        4.58        4.13        8.71
 2011    6      2005        3.75        3.74        7.49
 2011    6      2004        3.25        3.26        6.51
 2011    7      2004        1.07        3.22        4.29
 2011    7      2003        0.93        2.78        3.71
 2011    8      2003        4.35        6.52       10.87
 2011    8      2002        3.65        5.48        9.13
 2011    9      2002        3.79        7.00       10.79
 2011    9      2001        3.21        6.00        9.21
 2011   10      2001        3.13        4.20        7.33
 2011   10      2000        2.87        3.80        6.67
 2011   11      2000        3.16        4.24        7.40
 2011   11      1999        2.84        3.76        6.60
 2011   12      1999        1.57        3.16        4.73
 2011   12      1998        1.43        2.84        4.27
 2011   13      1998        2.12        4.79        6.91
 2011   13      1997        1.88        4.21        6.09
 2011   14      1997        2.63        9.52       12.15
 2011   14      1996        2.37        8.48       10.85
 2011   15      1996        2.64        7.31        9.95
 2011   15      1995        2.36        6.69        9.05
 2011   16      1995        5.26       11.41       16.67
 2011   16      1994        4.74       10.59       15.33
 2011   17      1994        3.68       11.41       15.09
 2011   17      1993        3.32       10.59       13.91
 2011   18      1993        4.20       15.05       19.25
 2011   18      1992        3.80       13.95       17.75
 2011   19      1992        6.34       13.08       19.42
 2011   19      1991        5.66       11.92       17.58
 2011   20      1991        5.87       18.90       24.77
 2011   20      1990        5.13       16.10       21.23
 2011   21      1990        4.80       15.15       19.95
 2011   21      1989        4.20       12.85       17.05
 2011   22      1989        5.30       18.24       23.54
 2011   22      1988        4.70       15.76       20.46
 2011   23      1988        3.18       18.90       22.08
 2011   23      1987        2.82       16.10       18.92
 2011   24      1987        3.18       16.59       19.77
 2011   24      1986        2.82       14.41       17.23
 2011   25      1986        5.83       15.69       21.52
 2011   25      1985        5.17       13.31       18.48
 2011   26      1985        4.81       18.39       23.20
 2011   26      1984        4.19       15.61       19.80
 2011   27      1984        8.47       15.15       23.62
 2011   27      1983        7.53       12.85       20.38
 2011   28      1983        8.49       15.15       23.64
 2011   28      1982        7.51       12.85       20.36
 2011   29      1982        5.84       19.47       25.31
 2011   29      1981        5.16       16.53       21.69
 2011   30      1981        9.03       11.26       20.29
 2011   30      1980        7.97        9.74       17.71
 2011   31      1980        8.50       20.90       29.40
 2011   31      1979        7.50       18.10       25.60
 2011   32      1979        6.90       17.69       24.59
 2011   32      1978        6.10       15.31       21.41
 2011   33      1978        9.03       20.90       29.93
 2011   33      1977        7.97       18.10       26.07
 2011   34      1977       10.09       17.69       27.78
 2011   34      1976        8.91       15.31       24.22
 2011   35      1976       13.20       17.90       31.10
 2011   35      1975       11.80       16.10       27.90
 2011   36      1975       15.31       17.37       32.68
 2011   36      1974       13.69       15.63       29.32
 2011   37      1974       13.20       17.90       31.10
 2011   37      1973       11.80       16.10       27.90
 2011   38      1973       20.06       25.27       45.33
 2011   38      1972       17.94       22.73       40.67
 2011   39      1972       14.78       23.16       37.94
 2011   39      1971       13.22       20.84       34.06
 2011   40      1971       19.01       24.49       43.50
 2011   40      1970       16.99       22.51       39.50
 2011   41      1970       17.43       29.71       47.14
 2011   41      1969       15.57       27.29       42.86
 2011   42      1969       15.84       32.31       48.15
 2011   42      1968       14.16       29.69       43.85
 2011   43      1968       19.54       33.35       52.89
 2011   43      1967       17.46       30.65       48.11
 2011   44      1967       18.48       29.19       47.67
 2011   44      1966       16.52       26.81       43.33
 2011   45      1966       24.29       37.82       62.11
 2011   45      1965       21.71       35.18       56.89
 2011   46      1965       22.70       39.89       62.59
 2011   46      1964       20.30       37.11       57.41
 2011   47      1964       29.57       36.26       65.83
 2011   47      1963       26.43       33.74       60.17
 2011   48      1963       30.10       52.32       82.42
 2011   48      1962       26.90       48.68       75.58
 2011   49      1962       28.51       52.84       81.35
 2011   49      1961       25.49       49.16       74.65
 2011   50      1961       37.40       53.39       90.79
 2011   50      1960       33.60       49.61       83.21
 2011   51      1960       44.77       60.13      104.90
 2011   51      1959       40.23       55.87       96.10
 2011   52      1959       44.77       73.09      117.86
 2011   52      1958       40.23       67.91      108.14
