Ireland,  Deaths (Lexis triangle)	Last modified: 12 Jun 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1980   10      1969        2.45        8.18       10.63
 1980   11      1969        3.10        4.66        7.76
 1980   11      1968        2.90        4.34        7.24
 1980   12      1968        2.54        5.64        8.18
 1980   12      1967        2.46        5.36        7.82
 1980   13      1967        4.55        6.13       10.68
 1980   13      1966        4.45        5.87       10.32
 1980   14      1966        3.01        8.71       11.72
 1980   14      1965        2.99        8.29       11.28
 1980   15      1965        3.55       10.07       13.62
 1980   15      1964        3.45        9.93       13.38
 1980   16      1964        9.73       11.15       20.88
 1980   16      1963        9.27       10.85       20.12
 1980   17      1963        4.10        9.17       13.27
 1980   17      1962        3.90        8.83       12.73
 1980   18      1962        6.18       15.83       22.01
 1980   18      1961        5.82       15.17       20.99
 1980   19      1961        2.53       19.60       22.13
 1980   19      1960        2.47       19.40       21.87
 1980   20      1960        6.72       17.45       24.17
 1980   20      1959        6.28       15.55       21.83
 1980   21      1959        6.23       19.51       25.74
 1980   21      1958        5.77       17.49       23.26
 1980   22      1958        7.66       11.99       19.65
 1980   22      1957        7.34       11.01       18.35
 1980   23      1957        6.75       14.22       20.97
 1980   23      1956        6.25       12.78       19.03
 1980   24      1956        3.07       12.60       15.67
 1980   24      1955        2.93       11.40       14.33
 1980   25      1955        6.19       11.60       17.79
 1980   25      1954        5.81       10.40       16.21
 1980   26      1954        2.07       15.37       17.44
 1980   26      1953        1.93       13.63       15.56
 1980   27      1953        3.57       13.16       16.73
 1980   27      1952        3.43       11.84       15.27
 1980   28      1952        5.24       11.76       17.00
 1980   28      1951        4.76       10.24       15.00
 1980   29      1951        6.20       16.89       23.09
 1980   29      1950        5.80       15.11       20.91
 1980   30      1950        5.70       11.57       17.27
 1980   30      1949        5.30       10.43       15.73
 1980   31      1949        4.15       12.09       16.24
 1980   31      1948        3.85       10.91       14.76
 1980   32      1948        6.74       12.09       18.83
 1980   32      1947        6.26       10.91       17.17
 1980   33      1947       10.37       14.19       24.56
 1980   33      1946        9.63       12.81       22.44
 1980   34      1946        9.33       12.09       21.42
 1980   34      1945        8.67       10.91       19.58
 1980   35      1945        6.18       14.97       21.15
 1980   35      1944        5.82       14.03       19.85
 1980   36      1944        8.24       18.58       26.82
 1980   36      1943        7.76       17.42       25.18
 1980   37      1943        4.64       17.03       21.67
 1980   37      1942        4.36       15.97       20.33
 1980   38      1942        9.27       16.52       25.79
 1980   38      1941        8.73       15.48       24.21
 1980   39      1941       11.33       17.55       28.88
 1980   39      1940       10.67       16.45       27.12
 1980   40      1940       14.43       22.99       37.42
 1980   40      1939       13.57       22.01       35.58
 1980   41      1939       14.43       28.10       42.53
 1980   41      1938       13.57       26.90       40.47
 1980   42      1938       19.59       25.55       45.14
 1980   42      1937       18.41       24.45       42.86
 1980   43      1937       16.49       19.42       35.91
 1980   43      1936       15.51       18.58       34.09
 1980   44      1936       18.04       27.08       45.12
 1980   44      1935       16.96       25.92       42.88
 1980   45      1935       14.94       29.96       44.90
 1980   45      1934       14.06       29.04       43.10
 1980   46      1934       20.61       33.01       53.62
 1980   46      1933       19.39       31.99       51.38
 1980   47      1933       27.31       36.06       63.37
 1980   47      1932       25.69       34.94       60.63
 1980   48      1932       22.67       37.07       59.74
 1980   48      1931       21.33       35.93       57.26
 1980   49      1931       25.77       49.26       75.03
 1980   49      1930       24.23       47.74       71.97
 1980   50      1930       35.98       62.50       98.48
 1980   50      1929       34.02       60.50       94.52
 1980   51      1929       34.95       52.34       87.29
 1980   51      1928       33.05       50.66       83.71
 1980   52      1928       40.09       77.74      117.83
 1980   52      1927       37.91       75.26      113.17
 1980   53      1927       34.44       72.66      107.10
 1980   53      1926       32.56       70.34      102.90
 1980   54      1926       62.71       99.59      162.30
 1980   54      1925       59.29       96.41      155.70
 1980   55      1925       44.66       87.96      132.62
 1980   55      1924       42.34       85.04      127.38
 1980   56      1924       56.98      116.43      173.41
 1980   56      1923       54.02      112.57      166.59
 1980   57      1923       62.11      123.04      185.15
 1980   57      1922       58.89      118.96      177.85
 1980   58      1922       69.81      128.13      197.94
 1980   58      1921       66.19      123.87      190.06
 1980   59      1921       92.91      143.89      236.80
 1980   59      1920       88.09      139.11      227.20
 1980   60      1920       97.73      167.29      265.02
 1980   60      1919       94.27      162.71      256.98
 1980   61      1919       78.39      146.00      224.39
 1980   61      1918       75.61      142.00      217.61
 1980   62      1918       94.68      158.67      253.35
 1980   62      1917       91.32      154.33      245.65
 1980   63      1917      123.18      173.88      297.06
 1980   63      1916      118.82      169.12      287.94
 1980   64      1916      131.33      195.68      327.01
 1980   64      1915      126.67      190.32      316.99
 1980   65      1915      130.77      213.50      344.27
 1980   65      1914      128.23      209.50      337.73
 1980   66      1914      129.26      231.17      360.43
 1980   66      1913      126.74      226.83      353.57
 1980   67      1913      151.48      252.87      404.35
 1980   67      1912      148.52      248.13      396.65
 1980   68      1912      171.17      273.57      444.74
 1980   68      1911      167.83      268.43      436.26
 1980   69      1911      163.09      274.07      437.16
 1980   69      1910      159.91      268.93      428.84
 1980   70      1910      205.95      323.83      529.78
 1980   70      1909      204.05      320.17      524.22
 1980   71      1909      182.34      270.02      452.36
 1980   71      1908      180.66      266.98      447.64
 1980   72      1908      203.44      310.75      514.19
 1980   72      1907      201.56      307.25      508.81
 1980   73      1907      201.93      291.64      493.57
 1980   73      1906      200.07      288.36      488.43
