New Zealand,  Deaths (Lexis triangle)	Last modified: 06 Jun 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1984    7      1977        2.00        2.00        4.00
 1984    7      1976        3.00        5.00        8.00
 1984    8      1976        1.00        2.00        3.00
 1984    8      1975        6.00        5.00       11.00
 1984    9      1975        2.00        4.00        6.00
 1984    9      1974        3.00        5.00        8.00
 1984   10      1974        2.00        2.00        4.00
 1984   10      1973        2.00        1.00        3.00
 1984   11      1973        2.00        4.00        6.00
 1984   11      1972        5.00        8.00       13.00
 1984   12      1972        3.00        2.00        5.00
 1984   12      1971        2.00        1.00        3.00
 1984   13      1971        2.00        8.00       10.00
 1984   13      1970        5.00        8.00       13.00
 1984   14      1970        3.00        7.00       10.00
 1984   14      1969        6.00       11.00       17.00
 1984   15      1969        2.00        9.00       11.00
 1984   15      1968       12.00       16.00       28.00
 1984   16      1968        8.00       13.00       21.00
 1984   16      1967        6.00       16.00       22.00
 1984   17      1967        9.00       15.00       24.00
 1984   17      1966        8.00       30.00       38.00
 1984   18      1966        4.00       24.00       28.00
 1984   18      1965        8.00       27.00       35.00
 1984   19      1965        7.00       10.00       17.00
 1984   19      1964        8.00       40.00       48.00
 1984   20      1964        6.00       27.50       33.50
 1984   20      1963        7.00       27.00       34.00
 1984   21      1963       12.00       23.50       35.50
 1984   21      1962        9.00       34.00       43.00
 1984   22      1962       12.00       14.00       26.00
 1984   22      1961       13.00       16.00       29.00
 1984   23      1961        6.00       25.50       31.50
 1984   23      1960       13.00       18.00       31.00
 1984   24      1960        5.00       21.50       26.50
 1984   24      1959        6.00       29.00       35.00
 1984   25      1959        5.00       17.00       22.00
 1984   25      1958        7.00       23.50       30.50
 1984   26      1958        3.00       14.50       17.50
 1984   26      1957        7.00       19.50       26.50
 1984   27      1957        8.00       23.00       31.00
 1984   27      1956       11.00       22.00       33.00
 1984   28      1956       10.00       12.50       22.50
 1984   28      1955        7.00       14.00       21.00
 1984   29      1955       11.00        7.00       18.00
 1984   29      1954        5.00        9.00       14.00
 1984   30      1954        8.00       20.00       28.00
 1984   30      1953       11.00       16.00       27.00
 1984   31      1953       13.00       14.50       27.50
 1984   31      1952       13.00       25.00       38.00
 1984   32      1952       11.00       22.00       33.00
 1984   32      1951        4.00       19.00       23.00
 1984   33      1951        7.50       13.00       20.50
 1984   33      1950        9.00       21.00       30.00
 1984   34      1950        6.50       17.00       23.50
 1984   34      1949       12.00       18.50       30.50
 1984   35      1949        4.00       21.00       25.00
 1984   35      1948       15.00       20.00       35.00
 1984   36      1948        7.00       13.50       20.50
 1984   36      1947       13.50       17.50       31.00
 1984   37      1947       11.00       15.00       26.00
 1984   37      1946       11.00       20.50       31.50
 1984   38      1946       11.00       18.00       29.00
 1984   38      1945       11.00       25.00       36.00
 1984   39      1945        8.00       16.00       24.00
 1984   39      1944        8.00       18.00       26.00
 1984   40      1944        9.00       16.00       25.00
 1984   40      1943       11.00       20.50       31.50
 1984   41      1943       17.00       17.00       34.00
 1984   41      1942       15.00       24.00       39.00
 1984   42      1942       10.00       28.00       38.00
 1984   42      1941       15.00       33.00       48.00
 1984   43      1941       14.00       27.00       41.00
 1984   43      1940       25.00       24.00       49.00
 1984   44      1940       25.00       25.00       50.00
 1984   44      1939       16.00       32.00       48.00
 1984   45      1939       14.00       27.00       41.00
 1984   45      1938       26.00       28.00       54.00
 1984   46      1938       19.00       32.00       51.00
 1984   46      1937       19.00       29.00       48.00
 1984   47      1937       15.00       29.00       44.00
 1984   47      1936       18.00       39.00       57.00
 1984   48      1936       22.00       24.00       46.00
 1984   48      1935       23.00       33.00       56.00
 1984   49      1935       17.00       31.00       48.00
 1984   49      1934       28.00       52.50       80.50
 1984   50      1934       25.00       47.50       72.50
 1984   50      1933       34.00       49.00       83.00
 1984   51      1933       23.00       30.00       53.00
 1984   51      1932       34.50       54.50       89.00
 1984   52      1932       30.00       55.00       85.00
 1984   52      1931       34.00       52.00       86.00
 1984   53      1931       36.50       62.00       98.50
 1984   53      1930       39.50       64.50      104.00
 1984   54      1930       44.00       79.00      123.00
 1984   54      1929       51.00       65.00      116.00
 1984   55      1929       41.00       65.00      106.00
 1984   55      1928       41.00       82.00      123.00
 1984   56      1928       46.00       71.00      117.00
 1984   56      1927       48.00       98.00      146.00
 1984   57      1927       44.00       77.00      121.00
 1984   57      1926       70.00      109.00      179.00
 1984   58      1926       49.50       98.00      147.50
 1984   58      1925       69.00      116.00      185.00
 1984   59      1925       50.00      106.00      156.00
 1984   59      1924       62.00      119.50      181.50
 1984   60      1924       72.00      100.00      172.00
 1984   60      1923       72.00      143.50      215.50
 1984   61      1923       53.50      132.00      185.50
 1984   61      1922       74.00      104.00      178.00
 1984   62      1922       80.00      137.00      217.00
 1984   62      1921       83.00      140.00      223.00
 1984   63      1921       76.00      136.00      212.00
 1984   63      1920       84.50      157.00      241.50
 1984   64      1920       98.00      135.00      233.00
 1984   64      1919       70.00      142.00      212.00
 1984   65      1919       73.50      131.50      205.00
 1984   65      1918       82.00      162.00      244.00
 1984   66      1918       88.00      162.00      250.00
 1984   66      1917       97.00      143.00      240.00
 1984   67      1917      106.00      139.50      245.50
 1984   67      1916      119.00      159.50      278.50
 1984   68      1916      122.00      168.00      290.00
 1984   68      1915      120.00      185.00      305.00
 1984   69      1915      107.00      183.00      290.00
 1984   69      1914      143.00      205.50      348.50
 1984   70      1914      119.00      196.50      315.50
