Chile,  Deaths (Lexis triangle)	Last modified: 18 Apr 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1994  108      1886        0.00        0.55        0.55
 1994  108      1885        0.00        0.45        0.45
 1994  109      1885        1.08        0.00        1.08
 1994  109      1884        0.92        0.00        0.92
 1994  110+        .        1.00        0.00        1.00
 1995    0      1995     1199.94     1495.65     2695.59
 1995    0      1994      181.06      230.35      411.41
 1995    1      1994       91.59       94.15      185.74
 1995    1      1993       79.41       82.85      162.26
 1995    2      1993       41.01       48.15       89.16
 1995    2      1992       35.99       42.85       78.84
 1995    3      1992       22.86       37.44       60.30
 1995    3      1991       20.14       33.56       53.70
 1995    4      1991       32.90       33.65       66.55
 1995    4      1990       29.10       30.35       59.45
 1995    5      1990       14.72       25.87       40.59
 1995    5      1989       13.28       23.13       36.41
 1995    6      1989       19.01       18.54       37.55
 1995    6      1988       16.99       16.46       33.45
 1995    7      1988       16.05       20.34       36.39
 1995    7      1987       13.95       17.66       31.61
 1995    8      1987       13.72       21.74       35.46
 1995    8      1986       12.28       19.26       31.54
 1995    9      1986       11.68       19.72       31.40
 1995    9      1985       10.32       17.28       27.60
 1995   10      1985       13.68       13.80       27.48
 1995   10      1984       13.32       13.20       26.52
 1995   11      1984       14.36       11.97       26.33
 1995   11      1983       13.64       11.03       24.67
 1995   12      1983       12.49       16.12       28.61
 1995   12      1982       12.51       15.88       28.39
 1995   13      1982       16.86       22.78       39.64
 1995   13      1981       16.14       21.22       37.36
 1995   14      1981       19.28       38.37       57.65
 1995   14      1980       17.72       34.63       52.35
 1995   15      1980       17.61       47.24       64.85
 1995   15      1979       16.39       44.76       61.15
 1995   16      1979       18.93       40.22       59.15
 1995   16      1978       18.07       38.78       56.85
 1995   17      1978       18.90       48.51       67.41
 1995   17      1977       18.10       47.49       65.59
 1995   18      1977       19.91       61.45       81.36
 1995   18      1976       20.09       62.55       82.64
 1995   19      1976       20.59       73.66       94.25
 1995   19      1975       20.41       74.34       94.75
 1995   20      1975       27.80       80.78      108.58
 1995   20      1974       27.20       75.22      102.42
 1995   21      1974       22.62       93.82      116.44
 1995   21      1973       21.38       86.18      107.56
 1995   22      1973       27.25      114.12      141.37
 1995   22      1972       25.75      102.88      128.63
 1995   23      1972       26.07      108.48      134.55
 1995   23      1971       23.93       95.52      119.45
 1995   24      1971       23.00      100.15      123.15
 1995   24      1970       21.00       87.85      108.85
 1995   25      1970       26.85       87.99      114.84
 1995   25      1969       25.15       78.01      103.16
 1995   26      1969       27.04      105.81      132.85
 1995   26      1968       25.96       96.19      122.15
 1995   27      1968       30.12      112.28      142.40
 1995   27      1967       28.88      102.72      131.60
 1995   28      1967       33.75      120.20      153.95
 1995   28      1966       32.25      108.80      141.05
 1995   29      1966       31.80      109.53      141.33
 1995   29      1965       30.20       98.47      128.67
 1995   30      1965       36.70      115.06      151.76
 1995   30      1964       34.30      103.94      138.24
 1995   31      1964       27.91      124.74      152.65
 1995   31      1963       26.09      113.26      139.35
 1995   32      1963       45.76      113.80      159.56
 1995   32      1962       42.24      102.20      144.44
 1995   33      1962       40.10      130.73      170.83
 1995   33      1961       36.90      116.27      153.17
 1995   34      1961       48.76      126.32      175.08
 1995   34      1960       44.24      111.68      155.92
 1995   35      1960       57.65      115.47      173.12
 1995   35      1959       53.35      106.53      159.88
 1995   36      1959       54.39      119.22      173.61
 1995   36      1958       50.61      110.78      161.39
 1995   37      1958       60.34      135.16      195.50
 1995   37      1957       56.66      126.84      183.50
 1995   38      1957       65.36      131.47      196.83
 1995   38      1956       59.64      118.53      178.17
 1995   39      1956       61.89      138.51      200.40
 1995   39      1955       56.11      125.49      181.60
 1995   40      1955       60.11      140.37      200.48
 1995   40      1954       53.89      127.63      181.52
 1995   41      1954       68.37      134.22      202.59
 1995   41      1953       64.63      129.78      194.41
 1995   42      1953       71.09      157.71      228.80
 1995   42      1952       62.91      143.29      206.20
 1995   43      1952       69.54      149.17      218.71
 1995   43      1951       64.46      140.83      205.29
 1995   44      1951       89.99      152.16      242.15
 1995   44      1950       84.01      143.84      227.85
 1995   45      1950       84.88      161.22      246.10
 1995   45      1949       80.12      157.78      237.90
 1995   46      1949       88.89      180.33      269.22
 1995   46      1948       84.11      173.67      257.78
 1995   47      1948       95.52      177.33      272.85
 1995   47      1947       88.48      171.67      260.15
 1995   48      1947      109.99      203.63      313.62
 1995   48      1946       99.01      189.37      288.38
 1995   49      1946      114.46      206.12      320.58
 1995   49      1945      108.54      202.88      311.42
 1995   50      1945      115.12      227.37      342.49
 1995   50      1944      107.88      216.63      324.51
 1995   51      1944      113.66      203.18      316.84
 1995   51      1943      106.34      194.82      301.16
 1995   52      1943      132.55      240.53      373.08
 1995   52      1942      124.45      231.47      355.92
 1995   53      1942      135.87      246.18      382.05
 1995   53      1941      126.13      232.82      358.95
 1995   54      1941      160.09      250.98      411.07
 1995   54      1940      151.91      246.02      397.93
 1995   55      1940      167.75      267.96      435.71
 1995   55      1939      157.25      256.04      413.29
 1995   56      1939      167.92      281.50      449.42
 1995   56      1938      153.08      262.50      415.58
 1995   57      1938      167.94      275.67      443.61
 1995   57      1937      158.06      265.33      423.39
 1995   58      1937      170.74      296.18      466.92
 1995   58      1936      165.26      290.82      456.08
 1995   59      1936      182.35      309.62      491.97
 1995   59      1935      169.65      295.38      465.03
 1995   60      1935      213.81      340.35      554.16
 1995   60      1934      204.19      326.65      530.84
 1995   61      1934      209.43      358.41      567.84
 1995   61      1933      198.57      346.59      545.16
 1995   62      1933      227.33      360.38      587.71
 1995   62      1932      221.67      353.62      575.29
