Denmark,  Deaths (Lexis triangle)	Last modified: 24 Feb 2024;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2023    5      2017        0.00        0.00        0.00
 2023    6      2017        2.00        1.00        3.00
 2023    6      2016        2.00        1.00        3.00
 2023    7      2016        2.00        0.00        2.00
 2023    7      2015        0.00        1.00        1.00
 2023    8      2015        0.00        1.00        1.00
 2023    8      2014        1.00        1.00        2.00
 2023    9      2014        0.00        1.00        1.00
 2023    9      2013        1.00        0.00        1.00
 2023   10      2013        2.00        0.00        2.00
 2023   10      2012        1.00        0.00        1.00
 2023   11      2012        1.00        0.00        1.00
 2023   11      2011        2.00        1.00        3.00
 2023   12      2011        0.00        0.00        0.00
 2023   12      2010        0.00        1.00        1.00
 2023   13      2010        1.00        1.00        2.00
 2023   13      2009        0.00        2.00        2.00
 2023   14      2009        0.00        4.00        4.00
 2023   14      2008        3.00        2.00        5.00
 2023   15      2008        1.00        2.00        3.00
 2023   15      2007        1.00        3.00        4.00
 2023   16      2007        0.00        1.00        1.00
 2023   16      2006        2.00        2.00        4.00
 2023   17      2006        1.00        2.00        3.00
 2023   17      2005        0.00        6.00        6.00
 2023   18      2005        1.00        5.00        6.00
 2023   18      2004        4.00        6.00       10.00
 2023   19      2004        2.00       10.00       12.00
 2023   19      2003        4.00        4.00        8.00
 2023   20      2003        2.00        3.00        5.00
 2023   20      2002        1.00        5.00        6.00
 2023   21      2002        2.00        3.00        5.00
 2023   21      2001        1.00        9.00       10.00
 2023   22      2001        4.00        4.00        8.00
 2023   22      2000        4.00        6.00       10.00
 2023   23      2000        2.00        6.00        8.00
 2023   23      1999        3.00        6.00        9.00
 2023   24      1999        5.00        6.00       11.00
 2023   24      1998        3.00        4.00        7.00
 2023   25      1998        4.00       12.00       16.00
 2023   25      1997        8.00        6.00       14.00
 2023   26      1997        5.00       14.00       19.00
 2023   26      1996        4.00        8.00       12.00
 2023   27      1996        3.00        8.00       11.00
 2023   27      1995        3.00       11.00       14.00
 2023   28      1995        4.00       10.00       14.00
 2023   28      1994        3.00        2.00        5.00
 2023   29      1994        2.00       11.00       13.00
 2023   29      1993        4.00       10.00       14.00
 2023   30      1993        4.00       17.00       21.00
 2023   30      1992        4.00       10.00       14.00
 2023   31      1992        5.00        9.00       14.00
 2023   31      1991        8.00        9.00       17.00
 2023   32      1991        7.00       13.00       20.00
 2023   32      1990       11.00       14.00       25.00
 2023   33      1990        7.00       12.00       19.00
 2023   33      1989        4.00       17.00       21.00
 2023   34      1989        3.00       12.00       15.00
 2023   34      1988        7.00       13.00       20.00
 2023   35      1988       10.00       11.00       21.00
 2023   35      1987        9.00       20.00       29.00
 2023   36      1987        9.00       17.00       26.00
 2023   36      1986        6.00       13.00       19.00
 2023   37      1986        8.00       16.00       24.00
 2023   37      1985        8.00       15.00       23.00
 2023   38      1985       13.00       24.00       37.00
 2023   38      1984        5.00        9.00       14.00
 2023   39      1984       10.00       14.00       24.00
 2023   39      1983        6.00       13.00       19.00
 2023   40      1983       13.00       20.00       33.00
 2023   40      1982        6.00       14.00       20.00
 2023   41      1982       14.00       19.00       33.00
 2023   41      1981       10.00       19.00       29.00
 2023   42      1981       11.00       16.00       27.00
 2023   42      1980       12.00       21.00       33.00
 2023   43      1980       14.00       14.00       28.00
 2023   43      1979        6.00       20.00       26.00
 2023   44      1979       10.00       32.00       42.00
 2023   44      1978       11.00       36.00       47.00
 2023   45      1978       21.00       33.00       54.00
 2023   45      1977       20.00       36.00       56.00
 2023   46      1977       13.00       19.00       32.00
 2023   46      1976       16.00       31.00       47.00
 2023   47      1976       20.00       29.00       49.00
 2023   47      1975       26.00       30.00       56.00
 2023   48      1975       34.00       44.00       78.00
 2023   48      1974       26.00       40.00       66.00
 2023   49      1974       35.00       47.00       82.00
 2023   49      1973       24.00       44.00       68.00
 2023   50      1973       26.00       55.00       81.00
 2023   50      1972       27.00       55.00       82.00
 2023   51      1972       31.00       62.00       93.00
 2023   51      1971       30.00       58.00       88.00
 2023   52      1971       32.00       47.00       79.00
 2023   52      1970       35.00       61.00       96.00
 2023   53      1970       48.00       62.00      110.00
 2023   53      1969       46.00       74.00      120.00
 2023   54      1969       44.00       71.00      115.00
 2023   54      1968       48.00       85.00      133.00
 2023   55      1968       47.00       85.00      132.00
 2023   55      1967       57.00       93.00      150.00
 2023   56      1967       64.00      108.00      172.00
 2023   56      1966       72.00      100.00      172.00
 2023   57      1966       67.00      100.00      167.00
 2023   57      1965       66.00      127.00      193.00
 2023   58      1965       66.00      116.00      182.00
 2023   58      1964       78.00      136.00      214.00
 2023   59      1964       93.00      155.00      248.00
 2023   59      1963       96.00      141.00      237.00
 2023   60      1963       92.00      167.00      259.00
 2023   60      1962       79.00      144.00      223.00
 2023   61      1962      104.00      162.00      266.00
 2023   61      1961       92.00      141.00      233.00
 2023   62      1961      109.00      178.00      287.00
 2023   62      1960       98.00      163.00      261.00
 2023   63      1960      122.00      203.00      325.00
 2023   63      1959       95.00      207.00      302.00
 2023   64      1959      130.00      187.00      317.00
 2023   64      1958      119.00      175.00      294.00
 2023   65      1958      144.00      193.00      337.00
 2023   65      1957      128.00      182.00      310.00
 2023   66      1957      186.00      254.00      440.00
 2023   66      1956      154.00      236.00      390.00
 2023   67      1956      177.00      261.00      438.00
 2023   67      1955      152.00      250.00      402.00
 2023   68      1955      190.00      257.00      447.00
 2023   68      1954      185.00      259.00      444.00
 2023   69      1954      205.00      299.00      504.00
