Republic of Korea,  Deaths (Lexis triangle)	Last modified: 20 Jul 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2010   47      1962      263.83      723.86      987.69
 2010   48      1962      331.22      895.23     1226.45
 2010   48      1961      293.92      832.30     1126.22
 2010   49      1961      383.69     1045.05     1428.74
 2010   49      1960      340.48      971.58     1312.06
 2010   50      1960      375.87     1057.06     1432.93
 2010   50      1959      335.29      981.57     1316.86
 2010   51      1959      384.33     1023.35     1407.68
 2010   51      1958      342.84      950.26     1293.10
 2010   52      1958      380.10     1101.15     1481.25
 2010   52      1957      339.06     1022.51     1361.57
 2010   53      1957      383.80     1104.26     1488.06
 2010   53      1956      342.36     1025.40     1367.76
 2010   54      1956      396.49     1151.98     1548.47
 2010   54      1955      353.68     1069.71     1423.39
 2010   55      1955      401.24     1200.91     1602.15
 2010   55      1954      358.93     1113.81     1472.74
 2010   56      1954      351.09     1010.97     1362.06
 2010   56      1953      314.06      937.64     1251.70
 2010   57      1953      360.59     1118.39     1478.98
 2010   57      1952      322.57     1037.27     1359.84
 2010   58      1952      400.19     1170.81     1571.00
 2010   58      1951      357.99     1085.89     1443.88
 2010   59      1951      356.37     1023.94     1380.31
 2010   59      1950      318.79      949.67     1268.46
 2010   60      1950      406.88     1190.19     1597.07
 2010   60      1949      370.30     1110.52     1480.82
 2010   61      1949      460.81     1271.95     1732.76
 2010   61      1948      419.39     1186.81     1606.20
 2010   62      1948      502.71     1260.57     1763.28
 2010   62      1947      457.51     1176.18     1633.69
 2010   63      1947      552.45     1345.44     1897.89
 2010   63      1946      502.79     1255.37     1758.16
 2010   64      1946      437.77     1084.11     1521.88
 2010   64      1945      398.42     1011.54     1409.96
 2010   65      1945      537.74     1291.79     1829.53
 2010   65      1944      497.50     1215.98     1713.48
 2010   66      1944      608.91     1328.89     1937.80
 2010   66      1943      563.36     1250.90     1814.26
 2010   67      1943      840.11     1779.24     2619.35
 2010   67      1942      777.26     1674.82     2452.08
 2010   68      1942      973.64     2010.60     2984.24
 2010   68      1941      900.79     1892.60     2793.39
 2010   69      1941      909.21     1794.19     2703.40
 2010   69      1940      841.19     1688.89     2530.08
 2010   70      1940     1027.18     1974.44     3001.62
 2010   70      1939      960.28     1872.75     2833.03
 2010   71      1939     1113.51     2113.56     3227.07
 2010   71      1938     1040.98     2004.71     3045.69
 2010   72      1938     1200.36     2096.62     3296.98
 2010   72      1937     1122.17     1988.64     3110.81
 2010   73      1937     1333.22     2194.16     3527.38
 2010   73      1936     1246.38     2081.16     3327.54
 2010   74      1936     1479.00     2216.24     3695.24
 2010   74      1935     1382.66     2102.10     3484.76
 2010   75      1935     1656.78     2230.47     3887.25
 2010   75      1934     1566.96     2136.88     3703.84
 2010   76      1934     1661.92     2097.65     3759.57
 2010   76      1933     1571.82     2009.62     3581.44
 2010   77      1933     1728.75     2015.91     3744.66
 2010   77      1932     1635.02     1931.31     3566.33
 2010   78      1932     1891.19     1945.92     3837.11
 2010   78      1931     1788.66     1864.26     3652.92
 2010   79      1931     1913.81     1807.98     3721.79
 2010   79      1930     1810.05     1732.11     3542.16
 2010   80      1930     2178.63     1770.56     3949.19
 2010   80      1929     2061.34     1691.51     3752.85
 2010   81      1929     2133.41     1761.86     3895.27
 2010   81      1928     2018.55     1683.21     3701.76
 2010   82      1928     2211.01     1612.48     3823.49
 2010   82      1927     2091.98     1540.49     3632.47
 2010   83      1927     2184.80     1454.40     3639.20
 2010   83      1926     2067.18     1389.48     3456.66
 2010   84      1926     2058.37     1300.93     3359.30
 2010   84      1925     1947.55     1242.85     3190.40
 2010   85      1925     2068.74     1301.73     3370.47
 2010   85      1924     1923.18     1216.05     3139.23
 2010   86      1924     1894.05     1194.16     3088.21
 2010   86      1923     1760.79     1115.56     2876.35
 2010   87      1923     2275.56     1201.92     3477.48
 2010   87      1922     2115.45     1122.80     3238.25
 2010   88      1922     1947.44      956.26     2903.70
 2010   88      1921     1810.42      893.31     2703.73
 2010   89      1921     1607.92      770.59     2378.51
 2010   89      1920     1494.79      719.87     2214.66
 2010   90      1920     1477.65      649.27     2126.92
 2010   90      1919     1333.00      588.11     1921.11
 2010   91      1919     1217.87      512.81     1730.68
 2010   91      1918     1098.66      464.50     1563.16
 2010   92      1918     1108.50      420.43     1528.93
 2010   92      1917      999.99      380.82     1380.81
 2010   93      1917      971.78      302.33     1274.11
 2010   93      1916      876.65      273.85     1150.50
 2010   94      1916      771.43      216.77      988.20
 2010   94      1915      695.91      196.35      892.26
 2010   95      1915      583.33      171.33      754.66
 2010   95      1914      505.92      147.77      653.69
 2010   96      1914      469.23      111.71      580.94
 2010   96      1913      406.97       96.35      503.32
 2010   97      1913      378.17       80.56      458.73
 2010   97      1912      327.99       69.48      397.47
 2010   98      1912      267.29       53.17      320.46
 2010   98      1911      231.82       45.86      277.68
 2010   99      1911      181.59       44.04      225.63
 2010   99      1910      157.49       37.98      195.47
 2010  100      1910      127.79       34.24      162.03
 2010  100      1909      107.08       28.60      135.68
 2010  101      1909       87.25       23.03      110.28
 2010  101      1908       72.90       17.40       90.30
 2010  102      1908       58.47       13.85       72.32
 2010  102      1907       45.27       10.28       55.55
 2010  103      1907       35.73        8.08       43.81
 2010  103      1906       26.86        6.29       33.15
 2010  104      1906       20.88        4.89       25.77
 2010  104      1905       16.01        3.60       19.61
 2010  105      1905       12.25        2.76       15.01
 2010  105      1904        9.00        2.02       11.02
 2010  106      1904        6.78        1.53        8.31
 2010  106      1903        5.56        1.37        6.93
 2010  107      1903        4.13        1.03        5.16
 2010  107      1902        3.04        0.77        3.81
 2010  108      1902        2.23        0.57        2.80
 2010  108      1901        1.62        0.42        2.04
 2010  109      1901        1.17        0.31        1.48
 2010  109      1900        0.84        0.00        0.84
 2010  110+        .        1.32        0.00        1.32
 2011    0      2011      484.46      653.26     1137.72
 2011    0      2010      132.63      164.74      297.37
 2011    1      2010       37.28       42.23       79.51
 2011    1      2009       33.73       38.77       72.50
 2011    2      2009       20.04       31.00       51.04
 2011    2      2008       16.96       27.00       43.96
 2011    3      2008       22.07       27.63       49.70
 2011    3      2007       18.93       24.37       43.30
 2011    4      2007       15.36       12.28       27.64
 2011    4      2006       11.64        9.72       21.36
 2011    5      2006       10.89       15.17       26.06
 2011    5      2005        9.11       12.83       21.94
 2011    6      2005       11.00       13.57       24.57
 2011    6      2004       10.00       12.43       22.43
 2011    7      2004       12.78       20.68       33.46
 2011    7      2003       11.22       18.32       29.54
 2011    8      2003        8.09       12.85       20.94
 2011    8      2002        6.91       11.15       18.06
 2011    9      2002        8.78       12.92       21.70
 2011    9      2001        8.23       12.08       20.31
 2011   10      2001        9.99       15.03       25.02
 2011   10      2000       10.01       14.97       24.98
 2011   11      2000       18.50       17.53       36.03
 2011   11      1999       16.51       15.47       31.98
 2011   12      1999       18.64       20.76       39.40
 2011   12      1998       17.37       19.24       36.61
 2011   13      1998       16.90       34.69       51.59
 2011   13      1997       16.10       32.31       48.41
