Bulgaria,  Deaths (Lexis triangle)	Last modified: 15 Sep 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1995   86      1908      764.00      525.00     1289.00
 1995   87      1908      747.00      445.00     1192.00
 1995   87      1907      720.00      480.00     1200.00
 1995   88      1907      636.00      423.00     1059.00
 1995   88      1906      625.00      381.00     1006.00
 1995   89      1906      588.00      376.00      964.00
 1995   89      1905      543.00      319.00      862.00
 1995   90      1905      455.00      286.00      741.00
 1995   90      1904      432.00      251.00      683.00
 1995   91      1904      365.00      217.00      582.00
 1995   91      1903      333.00      192.00      525.00
 1995   92      1903      286.00      166.00      452.00
 1995   92      1902      241.00      144.00      385.00
 1995   93      1902      210.00      103.00      313.00
 1995   93      1901      162.00       88.00      250.00
 1995   94      1901      146.00       70.00      216.00
 1995   94      1900      139.00       71.00      210.00
 1995   95      1900      118.00       61.00      179.00
 1995   95      1899       86.00       52.00      138.00
 1995   96      1899       57.00       44.00      101.00
 1995   96      1898       65.00       38.00      103.00
 1995   97      1898       49.00       22.00       71.00
 1995   97      1897       43.00       29.00       72.00
 1995   98      1897       27.00       18.00       45.00
 1995   98      1896       31.00        9.00       40.00
 1995   99      1896       26.00       15.00       41.00
 1995   99      1895       12.00        9.00       21.00
 1995  100      1895       23.83        8.52       32.35
 1995  100      1894       19.84        6.99       26.83
 1995  101      1894       15.78        5.46       21.24
 1995  101      1893        8.14        3.78       11.92
 1995  102      1893        6.39        2.91        9.30
 1995  102      1892        5.95        2.58        8.53
 1995  103      1892        4.61        1.96        6.57
 1995  103      1891        3.98        1.53        5.51
 1995  104      1891        3.04        1.15        4.19
 1995  104      1890        3.03        0.81        3.84
 1995  105      1890        2.29        0.60        2.89
 1995  105      1889        1.37        0.41        1.78
 1995  106      1889        1.02        0.30        1.32
 1995  106      1888        0.70        0.00        0.70
 1995  107      1888        0.52        0.00        0.52
 1995  107      1887        0.29        0.00        0.29
 1995  108      1887        0.21        0.00        0.21
 1995  108      1886        0.00        0.00        0.00
 1995  109      1886        0.00        0.00        0.00
 1995  109      1885        0.00        0.00        0.00
 1995  110+        .        0.00        0.00        0.00
 1996    0      1996      393.61      561.15      954.76
 1996    0      1995       66.39      103.85      170.24
 1996    1      1995       23.46       35.57       59.03
 1996    1      1994       21.54       32.43       53.97
 1996    2      1994       16.74       18.56       35.30
 1996    2      1993       15.26       17.44       32.70
 1996    3      1993       13.07       20.21       33.28
 1996    3      1992       11.93       18.79       30.72
 1996    4      1992       15.06       16.99       32.05
 1996    4      1991       13.94       16.01       29.95
 1996    5      1991        7.55       15.21       22.76
 1996    5      1990        7.45       14.79       22.24
 1996    6      1990       10.69       11.24       21.93
 1996    6      1989       10.31       10.76       21.07
 1996    7      1989        8.22       11.30       19.52
 1996    7      1988        7.78       10.70       18.48
 1996    8      1988        8.34       10.49       18.83
 1996    8      1987        7.66        9.51       17.17
 1996    9      1987        6.70       10.35       17.05
 1996    9      1986        6.30        9.65       15.95
 1996   10      1986        7.62        9.72       17.34
 1996   10      1985        7.38        9.28       16.66
 1996   11      1985       12.54       17.66       30.20
 1996   11      1984       12.46       17.34       29.80
 1996   12      1984       10.57        9.19       19.76
 1996   12      1983       10.43        8.81       19.24
 1996   13      1983        6.06       13.72       19.78
 1996   13      1982        5.94       13.28       19.22
 1996   14      1982        8.09       15.30       23.39
 1996   14      1981        7.91       14.70       22.61
 1996   15      1981        8.51       15.89       24.40
 1996   15      1980        8.49       16.11       24.60
 1996   16      1980       10.42       21.64       32.06
 1996   16      1979       10.58       22.36       32.94
 1996   17      1979       14.60       24.57       39.17
 1996   17      1978       14.40       24.43       38.83
 1996   18      1978       15.98       33.65       49.63
 1996   18      1977       16.02       34.35       50.37
 1996   19      1977       15.07       39.78       54.85
 1996   19      1976       14.93       40.22       55.15
 1996   20      1976       17.96       38.74       56.70
 1996   20      1975       17.04       35.26       52.30
 1996   21      1975       17.27       36.72       53.99
 1996   21      1974       16.73       34.28       51.01
 1996   22      1974       16.28       35.28       51.56
 1996   22      1973       14.72       30.72       45.44
 1996   23      1973       16.31       44.72       61.03
 1996   23      1972       14.69       39.28       53.97
 1996   24      1972       14.21       35.20       49.41
 1996   24      1971       13.79       32.80       46.59
 1996   25      1971       21.48       39.17       60.65
 1996   25      1970       20.52       35.83       56.35
 1996   26      1970       16.25       43.96       60.21
 1996   26      1969       15.75       40.04       55.79
 1996   27      1969       22.75       53.46       76.21
 1996   27      1968       21.25       47.54       68.79
 1996   28      1968       21.02       54.34       75.36
 1996   28      1967       17.98       44.66       62.64
 1996   29      1967       17.60       36.51       54.11
 1996   29      1966       16.40       32.49       48.89
 1996   30      1966       19.42       38.38       57.80
 1996   30      1965       18.58       35.62       54.20
 1996   31      1965       16.76       47.41       64.17
 1996   31      1964       16.24       44.59       60.83
 1996   32      1964       27.23       56.76       83.99
 1996   32      1963       25.77       52.24       78.01
 1996   33      1963       24.06       54.11       78.17
 1996   33      1962       22.94       49.89       72.83
 1996   34      1962       22.01       65.57       87.58
 1996   34      1961       20.99       61.43       82.42
 1996   35      1961       26.46       86.24      112.70
 1996   35      1960       25.54       82.76      108.30
 1996   36      1960       29.94       84.79      114.73
 1996   36      1959       28.06       79.21      107.27
 1996   37      1959       38.26       91.49      129.75
 1996   37      1958       36.74       87.51      124.25
 1996   38      1958       44.71       96.86      141.57
 1996   38      1957       43.29       93.14      136.43
 1996   39      1957       40.38      102.17      142.55
 1996   39      1956       39.62      100.83      140.45
 1996   40      1956       56.89      126.66      183.55
 1996   40      1955       55.11      124.34      179.45
 1996   41      1955       60.26      152.31      212.57
 1996   41      1954       56.74      147.69      204.43
 1996   42      1954       56.47      145.49      201.96
 1996   42      1953       54.53      143.51      198.04
 1996   43      1953       65.90      173.84      239.74
 1996   43      1952       63.10      169.16      232.26
