Northern Ireland,  Deaths (Lexis triangle)	Last modified: 21 Nov 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1998   58      1940       23.85       37.84       61.69
 1998   58      1939       22.15       35.16       57.31
 1998   59      1939       27.97       39.81       67.78
 1998   59      1938       26.03       38.19       64.22
 1998   60      1938       26.45       44.33       70.78
 1998   60      1937       24.55       41.67       66.22
 1998   61      1937       25.15       59.09       84.24
 1998   61      1936       23.85       56.91       80.76
 1998   62      1936       34.23       52.49       86.72
 1998   62      1935       30.77       48.51       79.28
 1998   63      1935       32.83       65.51       98.34
 1998   63      1934       31.17       63.49       94.66
 1998   64      1934       38.51       61.36       99.87
 1998   64      1933       35.49       56.64       92.13
 1998   65      1933       37.10       75.14      112.24
 1998   65      1932       35.90       72.86      108.76
 1998   66      1932       42.70       74.01      116.71
 1998   66      1931       41.30       71.99      113.29
 1998   67      1931       58.11       76.59      134.70
 1998   67      1930       55.89       73.41      129.30
 1998   68      1930       69.35       90.20      159.55
 1998   68      1929       64.65       85.80      150.45
 1998   69      1929       66.83       86.46      153.29
 1998   69      1928       64.17       84.54      148.71
 1998   70      1928       67.44       98.09      165.53
 1998   70      1927       66.56       95.91      162.47
 1998   71      1927       76.24       92.62      168.86
 1998   71      1926       75.76       93.38      169.14
 1998   72      1926       74.11      120.71      194.82
 1998   72      1925       70.89      114.29      185.18
 1998   73      1925       90.80      109.32      200.12
 1998   73      1924       88.20      108.68      196.88
 1998   74      1924      101.70      125.18      226.88
 1998   74      1923      103.30      123.82      227.12
 1998   75      1923      107.35      132.36      239.71
 1998   75      1922      102.65      127.64      230.29
 1998   76      1922      117.63      138.24      255.87
 1998   76      1921      114.37      134.76      249.13
 1998   77      1921      109.52      142.29      251.81
 1998   77      1920      106.48      138.71      245.19
 1998   78      1920      123.21      133.69      256.90
 1998   78      1919      119.79      130.31      250.10
 1998   79      1919      111.54      120.52      232.06
 1998   79      1918      108.46      117.48      225.94
 1998   80      1918      123.18      109.53      232.71
 1998   80      1917      119.82      106.47      226.29
 1998   81      1917      126.22      120.69      246.91
 1998   81      1916      122.78      117.31      240.09
 1998   82      1916      150.05       96.35      246.40
 1998   82      1915      145.95       93.65      239.60
 1998   83      1915      136.87      125.25      262.12
 1998   83      1914      133.13      121.75      254.88
 1998   84      1914      166.78      115.11      281.89
 1998   84      1913      162.22      111.89      274.11
 1998   85      1913      148.28      101.00      249.28
 1998   85      1912      141.72       96.00      237.72
 1998   86      1912      162.09       86.13      248.22
 1998   86      1911      154.91       81.87      236.78
 1998   87      1911      143.17       76.90      220.07
 1998   87      1910      136.83       73.10      209.93
 1998   88      1910      147.77       71.26      219.03
 1998   88      1909      141.23       67.74      208.97
 1998   89      1909      126.30       67.67      193.97
 1998   89      1908      120.70       64.33      185.03
 1998   90      1908      123.48       47.88      171.36
 1998   90      1907      114.52       44.12      158.64
 1998   91      1907      108.95       45.27      154.22
 1998   91      1906      101.05       41.73      142.78
 1998   92      1906      101.17       29.14      130.31
 1998   92      1905       93.83       26.86      120.69
 1998   93      1905       84.05       23.42      107.47
 1998   93      1904       77.95       21.58       99.53
 1998   94      1904       75.23       15.61       90.84
 1998   94      1903       69.77       14.39       84.16
 1998   95      1903       45.46       15.98       61.44
 1998   95      1902       40.54       14.02       54.56
 1998   96      1902       43.88        4.26       48.14
 1998   96      1901       39.12        3.74       42.86
 1998   97      1901       19.03        5.33       24.36
 1998   97      1900       16.97        4.67       21.64
 1998   98      1900       23.79        5.33       29.12
 1998   98      1899       21.21        4.67       25.88
 1998   99      1899       15.86        2.66       18.52
 1998   99      1898       14.14        2.34       16.48
 1998  100      1898       11.53        1.68       13.21
 1998  100      1897        9.47        1.32       10.79
 1998  101      1897        9.88        1.12       11.00
 1998  101      1896        8.12        0.88        9.00
 1998  102      1896        4.94        0.56        5.50
 1998  102      1895        4.06        0.44        4.50
 1998  103      1895        3.84        1.12        4.96
 1998  103      1894        3.16        0.88        4.04
 1998  104      1894        2.20        0.00        2.20
 1998  104      1893        1.80        0.00        1.80
 1998  105      1893        0.00        0.00        0.00
 1998  105      1892        0.00        0.00        0.00
 1998  106      1892        1.10        0.00        1.10
 1998  106      1891        0.90        0.00        0.90
 1998  107      1891        0.00        0.00        0.00
 1998  107      1890        0.00        0.00        0.00
 1998  108      1890        0.55        0.00        0.55
 1998  108      1889        0.45        0.00        0.45
 1998  109      1889        0.00        0.00        0.00
 1998  109      1888        0.00        0.00        0.00
 1998  110+        .        2.00        0.00        2.00
 1999    0      1999       54.81       70.26      125.07
 1999    0      1998       11.19       11.74       22.93
 1999    1      1998        3.67        2.60        6.27
 1999    1      1997        3.33        2.40        5.73
 1999    2      1997        0.54        1.07        1.61
 1999    2      1996        0.46        0.93        1.39
 1999    3      1996        0.55        3.23        3.78
 1999    3      1995        0.45        2.77        3.22
 1999    4      1995        1.61        3.75        5.36
 1999    4      1994        1.39        3.25        4.64
 1999    5      1994        1.05        2.11        3.16
 1999    5      1993        0.95        1.89        2.84
 1999    6      1993        1.58        2.10        3.68
 1999    6      1992        1.42        1.90        3.32
 1999    7      1992        1.06        1.05        2.11
 1999    7      1991        0.94        0.95        1.89
 1999    8      1991        0.00        2.65        2.65
 1999    8      1990        0.00        2.35        2.35
 1999    9      1990        0.00        0.53        0.53
 1999    9      1989        0.00        0.47        0.47
 1999   10      1989        0.00        1.02        1.02
 1999   10      1988        0.00        0.98        0.98
