Germany,  Deaths (Lexis triangle)	Last modified: 03 Jun 2022;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2006   39      1966      256.01      518.04      774.05
 2006   40      1966      279.01      546.04      825.05
 2006   40      1965      277.01      571.04      848.05
 2006   41      1965      326.02      609.04      935.06
 2006   41      1964      304.01      584.05      888.06
 2006   42      1964      375.02      695.05     1070.07
 2006   42      1963      352.02      687.05     1039.07
 2006   43      1963      375.02      792.06     1167.08
 2006   43      1962      434.02      743.05     1177.07
 2006   44      1962      419.02      889.07     1308.09
 2006   44      1961      390.02      874.06     1264.08
 2006   45      1961      529.02      969.07     1498.09
 2006   45      1960      513.02      905.07     1418.09
 2006   46      1960      552.03      964.07     1516.10
 2006   46      1959      525.02      973.07     1498.09
 2006   47      1959      590.03     1116.09     1706.12
 2006   47      1958      557.03     1065.08     1622.11
 2006   48      1958      546.03     1137.09     1683.12
 2006   48      1957      587.03     1180.09     1767.12
 2006   49      1957      637.03     1285.10     1922.13
 2006   49      1956      658.03     1246.09     1904.12
 2006   50      1956      748.03     1340.10     2088.13
 2006   50      1955      676.03     1304.10     1980.13
 2006   51      1955      776.04     1495.11     2271.15
 2006   51      1954      717.03     1501.12     2218.15
 2006   52      1954      774.04     1588.12     2362.16
 2006   52      1953      793.04     1544.12     2337.16
 2006   53      1953      821.04     1655.13     2476.17
 2006   53      1952      829.04     1625.13     2454.17
 2006   54      1952      902.04     1801.15     2703.19
 2006   54      1951      910.04     1788.14     2698.18
 2006   55      1951      935.04     1931.15     2866.19
 2006   55      1950      926.04     1888.16     2814.20
 2006   56      1950     1084.05     2110.17     3194.22
 2006   56      1949     1027.05     1966.17     2993.22
 2006   57      1949     1170.06     2012.17     3182.23
 2006   57      1948     1036.05     2063.18     3099.23
 2006   58      1948     1108.05     2155.18     3263.23
 2006   58      1947     1025.05     2083.18     3108.23
 2006   59      1947     1090.05     2204.19     3294.24
 2006   59      1946     1079.05     2180.18     3259.23
 2006   60      1946     1026.05     1969.16     2995.21
 2006   60      1945      882.04     1800.14     2682.18
 2006   61      1945     1230.06     2133.18     3363.24
 2006   61      1944     1411.06     2576.21     3987.27
 2006   62      1944     1545.07     2954.24     4499.31
 2006   62      1943     1444.07     2904.24     4348.31
 2006   63      1943     1610.07     3218.26     4828.33
 2006   63      1942     1505.07     3002.25     4507.32
 2006   64      1942     1654.08     3331.27     4985.35
 2006   64      1941     1992.09     3942.32     5934.41
 2006   65      1941     2193.11     4213.34     6406.45
 2006   65      1940     2167.11     4465.37     6632.48
 2006   66      1940     2541.13     5109.42     7650.55
 2006   66      1939     2474.12     4784.38     7258.50
 2006   67      1939     2673.13     5145.42     7818.55
 2006   67      1938     2553.13     4896.39     7449.52
 2006   68      1938     2688.13     5136.42     7824.55
 2006   68      1937     2684.13     5056.41     7740.54
 2006   69      1937     2845.14     5242.42     8087.56
 2006   69      1936     2855.14     5138.41     7993.55
 2006   70      1936     3195.16     5644.47     8839.63
 2006   70      1935     3129.15     5265.42     8394.57
 2006   71      1935     3481.17     6005.50     9486.67
 2006   71      1934     3437.16     5747.47     9184.63
 2006   72      1934     3500.16     5761.48     9261.64
 2006   72      1933     3138.15     4811.39     7949.54
 2006   73      1933     3339.16     5104.41     8443.57
 2006   73      1932     3362.16     5046.41     8408.57
 2006   74      1932     3791.18     5592.46     9383.64
 2006   74      1931     3840.18     5654.46     9494.64
 2006   75      1931     4325.20     6023.50    10348.70
 2006   75      1930     4583.21     6201.51    10784.72
 2006   76      1930     5055.23     6760.56    11815.79
 2006   76      1929     5153.24     6549.54    11702.78
 2006   77      1929     5485.25     6834.57    12319.82
 2006   77      1928     5610.26     6771.57    12381.83
 2006   78      1928     6019.29     7066.59    13085.88
 2006   78      1927     6053.28     6486.55    12539.83
 2006   79      1927     6421.31     6443.55    12864.86
 2006   79      1926     6909.33     6086.51    12995.84
 2006   80      1926     7671.37     6336.54    14007.91
 2006   80      1925     7682.37     5989.51    13671.88
 2006   81      1925     8240.40     6221.53    14461.93
 2006   81      1924     8229.40     5484.47    13713.87
 2006   82      1924     8575.41     5738.49    14313.90
 2006   82      1923     8827.43     5365.45    14192.88
 2006   83      1923     9442.45     5484.47    14926.92
 2006   83      1922     9665.46     5843.50    15508.96
 2006   84      1922    10358.50     5943.51    16302.01
 2006   84      1921    10875.52     6037.51    16913.03
 2006   85      1921    11240.54     5855.50    17096.04
 2006   85      1920    11462.55     5498.46    16961.01
 2006   86      1920    11831.57     5481.46    17313.03
 2006   86      1919    10569.50     4836.41    15405.91
 2006   87      1919     7061.34     2973.26    10034.60
 2006   87      1918     5764.28     2561.22     8325.50
 2006   88      1918     5716.28     2415.20     8131.48
 2006   88      1917     5206.25     2163.19     7369.44
 2006   89      1917     5501.27     2210.19     7711.46
 2006   89      1916     5922.29     2175.18     8097.47
 2006   90      1916     5694.28     2140.18     7834.46
 2006   90      1915     6702.32     2314.20     9016.52
 2006   91      1915     7756.38     2620.23    10376.61
 2006   91      1914     8886.43     2876.25    11762.68
 2006   92      1914     8025.40     2469.22    10494.62
 2006   92      1913     8041.39     2461.22    10502.61
 2006   93      1913     7137.35     1962.16     9099.51
 2006   93      1912     6924.34     2009.16     8933.50
 2006   94      1912     5916.29     1644.14     7560.43
 2006   94      1911     5546.27     1457.12     7003.39
 2006   95      1911     4551.22     1104.09     5655.31
 2006   95      1910     4483.22     1064.09     5547.31
 2006   96      1910     3674.18      890.07     4564.25
 2006   96      1909     3508.17      763.06     4271.23
 2006   97      1909     2761.14      557.05     3318.19
 2006   97      1908     2573.13      545.04     3118.17
 2006   98      1908     2001.09      405.03     2406.12
 2006   98      1907     1712.08      348.03     2060.11
 2006   99      1907     1374.06      262.02     1636.08
 2006   99      1906     1186.06      224.02     1410.08
 2006  100      1906      866.04      132.01      998.05
 2006  100      1905      749.03      123.01      872.04
 2006  101      1905      500.02       83.01      583.03
 2006  101      1904      479.02       78.01      557.03
 2006  102      1904      308.01       51.00      359.01
 2006  102      1903      300.01       33.00      333.01
 2006  103      1903      160.01       27.00      187.01
 2006  103      1902      174.01       24.00      198.01
 2006  104      1902      120.01       13.00      133.01
 2006  104      1901       91.00       10.00      101.00
 2006  105      1901       63.00        2.00       65.00
 2006  105      1900       56.00        4.00       60.00
 2006  106      1900       33.00        1.00       34.00
 2006  106      1899       29.00        4.00       33.00
 2006  107      1899        7.00        6.00       13.00
 2006  107      1898        6.00        0.00        6.00
 2006  108      1898        5.94        0.57        6.51
 2006  108      1897        3.94        0.43        4.37
 2006  109      1897        2.39        0.00        2.39
 2006  109      1896        1.39        0.00        1.39
 2006  110+        .        2.32        0.00        2.32
 2007    0      2007      993.09     1311.11     2304.20
 2007    0      2006      145.01      207.02      352.03
 2007    1      2006       47.00       62.00      109.00
 2007    1      2005       54.00       72.01      126.01
 2007    2      2005       25.00       30.00       55.00
 2007    2      2004       30.00       22.00       52.00
 2007    3      2004       29.00       30.00       59.00
 2007    3      2003       23.00       29.00       52.00
 2007    4      2003       18.00       31.00       49.00
 2007    4      2002       22.00       25.00       47.00
 2007    5      2002       17.00       27.00       44.00
 2007    5      2001       14.00       27.00       41.00
 2007    6      2001       11.00       26.00       37.00
 2007    6      2000       14.00       16.00       30.00
 2007    7      2000       17.00       23.00       40.00
 2007    7      1999       13.00       20.00       33.00
 2007    8      1999        8.00       31.00       39.00
 2007    8      1998       11.00       18.00       29.00
 2007    9      1998       11.00       14.00       25.00
 2007    9      1997       14.00       18.00       32.00
 2007   10      1997       16.00       23.00       39.00
 2007   10      1996       14.00       16.00       30.00
 2007   11      1996       12.00       20.00       32.00
 2007   11      1995       13.00       19.00       32.00
 2007   12      1995       13.00       22.00       35.00
