Latvia,  Deaths (Lexis triangle)	Last modified: 11 Mar 2021;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 1971   71      1900      196.66      144.26      340.92
 1971   71      1899      197.34      144.79      342.13
 1971   72      1899      185.18      141.76      326.94
 1971   72      1898      185.82      142.28      328.10
 1971   73      1898      211.13      150.75      361.88
 1971   73      1897      211.87      151.30      363.17
 1971   74      1897      208.64      138.77      347.41
 1971   74      1896      209.36      139.27      348.63
 1971   75      1896      234.72      141.55      376.27
 1971   75      1895      238.28      143.49      381.77
 1971   76      1895      231.74      142.54      374.28
 1971   76      1894      235.26      144.50      379.76
 1971   77      1894      223.31      127.64      350.95
 1971   77      1893      226.69      129.40      356.09
 1971   78      1893      221.82      122.18      344.00
 1971   78      1892      225.18      123.86      349.04
 1971   79      1892      227.28      140.06      367.34
 1971   79      1891      230.72      141.98      372.70
 1971   80      1891      239.63      131.80      371.43
 1971   80      1890      243.37      133.24      376.61
 1971   81      1890      242.11      123.85      365.96
 1971   81      1889      245.89      125.19      371.08
 1971   82      1889      250.05      105.94      355.99
 1971   82      1888      253.95      107.09      361.04
 1971   83      1888      235.17      108.43      343.60
 1971   83      1887      238.83      109.61      348.44
 1971   84      1887      195.48       94.50      289.98
 1971   84      1886      198.52       95.53      294.05
 1971   85      1886      206.72       92.55      299.27
 1971   85      1885      206.28       91.48      297.76
 1971   86      1885      185.20       87.01      272.21
 1971   86      1884      184.80       86.01      270.81
 1971   87      1884      166.18       70.92      237.10
 1971   87      1883      165.82       70.10      235.92
 1971   88      1883      138.65       69.91      208.56
 1971   88      1882      138.35       69.11      207.46
 1971   89      1882      116.62       58.85      175.47
 1971   89      1881      116.38       58.17      174.55
 1971   90      1881      108.21       51.58      159.79
 1971   90      1880      104.79       49.44      154.23
 1971   91      1880       87.38       37.79      125.17
 1971   91      1879       84.62       36.22      120.84
 1971   92      1879       72.14       24.51       96.65
 1971   92      1878       69.86       23.50       93.36
 1971   93      1878       61.47       19.41       80.88
 1971   93      1877       59.53       18.60       78.13
 1971   94      1877       38.61       14.81       53.42
 1971   94      1876       37.39       14.20       51.59
 1971   95      1876       31.07       11.50       42.57
 1971   95      1875       28.93       10.50       39.43
 1971   96      1875       24.86        8.89       33.75
 1971   96      1874       23.14        8.11       31.25
 1971   97      1874       19.16        4.71       23.87
 1971   97      1873       17.84        4.30       22.14
 1971   98      1873       10.36        4.71       15.07
 1971   98      1872        9.64        4.30       13.94
 1971   99      1872       12.95        2.61       15.56
 1971   99      1871       12.05        2.39       14.44
 1971  100      1871        6.53        1.11        7.64
 1971  100      1870        5.75        0.88        6.63
 1971  101      1870        4.67        0.65        5.32
 1971  101      1869        3.14        0.36        3.50
 1971  102      1869        2.52        0.00        2.52
 1971  102      1868        1.92        0.00        1.92
 1971  103      1868        1.52        0.00        1.52
 1971  103      1867        1.30        0.00        1.30
 1971  104      1867        1.02        0.00        1.02
 1971  104      1866        0.81        0.00        0.81
 1971  105      1866        0.62        0.00        0.62
 1971  105      1865        0.50        0.00        0.50
 1971  106      1865        0.38        0.00        0.38
 1971  106      1864        0.31        0.00        0.31
 1971  107      1864        0.00        0.00        0.00
 1971  107      1863        0.00        0.00        0.00
 1971  108      1863        0.00        0.00        0.00
 1971  108      1862        0.00        0.00        0.00
 1971  109      1862        0.00        0.00        0.00
 1971  109      1861        0.00        0.00        0.00
 1971  110+        .        0.00        0.00        0.00
 1972    0      1972      192.20      281.22      473.42
 1972    0      1971       33.80       52.81       86.61
 1972    1      1971       10.39       23.36       33.75
 1972    1      1970        8.61       19.64       28.25
 1972    2      1970        8.65       14.44       23.09
 1972    2      1969        7.35       12.56       19.91
 1972    3      1969        4.81        9.50       14.31
 1972    3      1968        4.19        8.50       12.69
 1972    4      1968        4.81        6.36       11.17
 1972    4      1967        4.19        5.64        9.83
 1972    5      1967        4.16        6.83       10.99
 1972    5      1966        3.84        6.17       10.01
 1972    6      1966        2.64        6.81        9.45
 1972    6      1965        2.36        6.19        8.55
 1972    7      1965        4.08        7.18       11.26
 1972    7      1964        3.92        6.82       10.74
 1972    8      1964        3.61        8.81       12.42
 1972    8      1963        3.39        8.19       11.58
 1972    9      1963        3.12        6.65        9.77
 1972    9      1962        2.88        6.35        9.23
 1972   10      1962        3.47        9.17       12.64
 1972   10      1961        3.53        8.83       12.36
 1972   11      1961        1.52        5.66        7.18
 1972   11      1960        1.48        5.35        6.83
 1972   12      1960        3.05        6.15        9.20
 1972   12      1959        2.95        5.85        8.80
 1972   13      1959        2.54        5.59        8.13
 1972   13      1958        2.46        5.42        7.88
 1972   14      1958        2.56        7.24        9.80
 1972   14      1957        2.44        6.76        9.20
 1972   15      1957        4.57        7.15       11.72
 1972   15      1956        4.43        6.85       11.28
 1972   16      1956        3.03       11.47       14.50
 1972   16      1955        2.97       11.53       14.50
 1972   17      1955        7.09       16.95       24.04
 1972   17      1954        6.91       17.05       23.96
 1972   18      1954        4.16       23.57       27.73
 1972   18      1953        3.84       22.44       26.28
 1972   19      1953        6.94       21.36       28.30
 1972   19      1952        7.06       21.64       28.70
 1972   20      1952        4.59       24.43       29.02
 1972   20      1951        4.41       22.57       26.98
 1972   21      1951        5.64       29.58       35.22
 1972   21      1950        5.36       27.43       32.79
 1972   22      1950        7.70       25.08       32.78
 1972   22      1949        7.30       22.93       30.23
 1972   23      1949        8.21       37.09       45.30
 1972   23      1948        7.79       33.91       41.70
