Taiwan,  Deaths (Lexis triangle)	Last modified: 18 Sep 2023;  Methods Protocol: v6 (2017)

 Year   Age   Cohort      Female        Male       Total
 2020   59      1960      328.47      800.78     1129.25
 2020   60      1960      381.50      919.21     1300.71
 2020   60      1959      351.50      859.79     1211.29
 2020   61      1959      436.69      934.22     1370.91
 2020   61      1958      392.31      857.78     1250.09
 2020   62      1958      426.32      946.29     1372.61
 2020   62      1957      379.68      858.71     1238.39
 2020   63      1957      439.90      975.07     1414.97
 2020   63      1956      417.10      941.93     1359.03
 2020   64      1956      532.95     1068.98     1601.93
 2020   64      1955      478.05      983.02     1461.07
 2020   65      1955      538.70     1128.95     1667.65
 2020   65      1954      483.30     1026.05     1509.35
 2020   66      1954      542.56     1061.27     1603.83
 2020   66      1953      497.44      981.73     1479.17
 2020   67      1953      542.26     1104.88     1647.14
 2020   67      1952      502.74     1039.12     1541.86
 2020   68      1952      602.95     1160.39     1763.34
 2020   68      1951      576.05     1117.61     1693.66
 2020   69      1951      663.29     1219.79     1883.08
 2020   69      1950      541.71     1019.21     1560.92
 2020   70      1950      623.81     1085.29     1709.10
 2020   70      1949      555.19      980.71     1535.90
 2020   71      1949      633.30     1077.52     1710.82
 2020   71      1948      595.70     1023.48     1619.18
 2020   72      1948      582.29     1017.51     1599.80
 2020   72      1947      547.71      966.49     1514.20
 2020   73      1947      578.68      897.50     1476.18
 2020   73      1946      544.32      852.50     1396.82
 2020   74      1946      553.43      773.90     1327.33
 2020   74      1945      520.57      735.10     1255.67
 2020   75      1945      672.78      947.23     1620.01
 2020   75      1944      640.22      908.77     1548.99
 2020   76      1944      734.78     1081.45     1816.23
 2020   76      1943      699.22     1037.55     1736.77
 2020   77      1943      789.75     1136.73     1926.48
 2020   77      1942      744.25     1072.27     1816.52
 2020   78      1942      904.84     1210.87     2115.71
 2020   78      1941      859.16     1158.13     2017.29
 2020   79      1941     1038.49     1277.58     2316.07
 2020   79      1940     1006.51     1238.42     2244.93
 2020   80      1940     1114.45     1282.68     2397.13
 2020   80      1939     1055.55     1219.32     2274.87
 2020   81      1939     1171.19     1300.46     2471.65
 2020   81      1938     1080.81     1216.54     2297.35
 2020   82      1938     1183.72     1298.70     2482.42
 2020   82      1937     1134.28     1244.30     2378.58
 2020   83      1937     1273.89     1309.53     2583.42
 2020   83      1936     1161.11     1205.47     2366.58
 2020   84      1936     1266.44     1274.09     2540.53
 2020   84      1935     1215.56     1224.91     2440.47
 2020   85      1935     1360.72     1348.18     2708.90
 2020   85      1934     1245.28     1233.82     2479.10
 2020   86      1934     1359.79     1241.87     2601.66
 2020   86      1933     1237.21     1136.13     2373.34
 2020   87      1933     1350.29     1291.50     2641.79
 2020   87      1932     1236.71     1177.50     2414.21
 2020   88      1932     1260.22     1317.92     2578.14
 2020   88      1931     1191.78     1247.08     2438.86
 2020   89      1931     1314.04     1367.40     2681.44
 2020   89      1930     1185.96     1235.60     2421.56
 2020   90      1930     1254.15     1296.10     2550.25
 2020   90      1929     1098.85     1145.90     2244.75
 2020   91      1929     1116.91     1094.54     2211.45
 2020   91      1928      991.09      967.46     1958.55
 2020   92      1928      996.11      993.36     1989.47
 2020   92      1927      880.89      879.64     1760.53
 2020   93      1927      894.82      860.47     1755.29
 2020   93      1926      810.18      772.53     1582.71
 2020   94      1926      763.84      705.70     1469.54
 2020   94      1925      644.16      598.30     1242.46
 2020   95      1925      606.70      551.82     1158.52
 2020   95      1924      526.30      476.18     1002.48
 2020   96      1924      484.96      373.87      858.83
 2020   96      1923      401.04      305.13      706.17
